Sample_Index,IR_Value,Timestamp_ms
321,23572,6412.92
322,23580,6432.90
323,23564,6452.88
324,23544,6472.86
325,23504,6492.83
326,23464,6512.81
327,23420,6532.79
328,23396,6552.77
329,23372,6572.75
330,23360,6592.72
331,23348,6612.70
332,23344,6632.68
333,23336,6652.66
334,23328,6672.63
335,23328,6692.61
336,23328,6712.59
337,23332,6732.57
338,23332,6752.55
339,23336,6772.52
340,23332,6792.50
341,23336,6812.48
342,23340,6832.46
343,23336,6852.44
344,23348,6872.41
345,23356,6892.39
346,23360,6912.37
347,23372,6932.35
348,23384,6952.33
349,23392,6972.30
350,23404,6992.28
351,23412,7012.26
352,23420,7032.24
353,23428,7052.22
354,23440,7072.19
355,23452,7092.17
356,23464,7112.15
357,23472,7132.13
358,23480,7152.11
359,23488,7172.08
360,23496,7192.06
361,23508,7212.04
362,23520,7232.02
363,23516,7252.00
364,23508,7271.97
365,23480,7291.95
366,23444,7311.93
367,23408,7331.91
368,23372,7351.88
369,23344,7371.86
370,23328,7391.84
371,23320,7411.82
372,23312,7431.80
373,23304,7451.77
374,23300,7471.75
375,23300,7491.73
376,23304,7511.71
377,23304,7531.69
378,23308,7551.66
379,23308,7571.64
380,23312,7591.62
381,23312,7611.60
382,23312,7631.58
383,23312,7651.55
384,23312,7671.53
385,23316,7691.51
386,23324,7711.49
387,23328,7731.47
388,23340,7751.44
389,23352,7771.42
390,23364,7791.40
391,23376,7811.38
392,23388,7831.36
393,23400,7851.33
394,23408,7871.31
395,23416,7891.29
396,23424,7911.27
397,23436,7931.25
398,23444,7951.22
399,23456,7971.20
400,23464,7991.18
401,23468,8011.16
402,23452,8031.14
403,23420,8051.11
404,23384,8071.09
405,23340,8091.07
406,23304,8111.05
407,23280,8131.02
408,23260,8151.00
409,23252,8170.98
410,23244,8190.96
411,23236,8210.94
412,23236,8230.91
413,23232,8250.89
414,23236,8270.87
415,23240,8290.85
416,23248,8310.83
417,23244,8330.80
418,23240,8350.78
419,23240,8370.76
420,23240,8390.74
421,23244,8410.72
422,23244,8430.69
423,23248,8450.67
424,23260,8470.65
425,23268,8490.63
426,23280,8510.61
427,23292,8530.58
428,23304,8550.56
429,23316,8570.54
430,23328,8590.52
431,23336,8610.50
432,23352,8630.47
433,23360,8650.45
434,23372,8670.43
435,23384,8690.41
436,23400,8710.39
437,23408,8730.36
438,23420,8750.34
439,23432,8770.32
440,23440,8790.30
441,23444,8810.28
442,23424,8830.25
443,23392,8850.23
444,23344,8870.21
445,23292,8890.19
446,23240,8910.16
447,23200,8930.14
448,23176,8950.12
449,23148,8970.10
450,23132,8990.08
451,23112,9010.05
452,23092,9030.03
453,23076,9050.01
454,23064,9069.99
455,23060,9089.97
456,23056,9109.94
457,23056,9129.92
458,23056,9149.90
459,23056,9169.88
460,23056,9189.86
461,23052,9209.83
462,23060,9229.81
463,23060,9249.79
464,23060,9269.77
465,23064,9289.75
466,23076,9309.72
467,23084,9329.70
468,23096,9349.68
469,23108,9369.66
470,23120,9389.64
471,23136,9409.61
472,23144,9429.59
473,23160,9449.57
474,23172,9469.55
475,23188,9489.53
476,23196,9509.50
477,23208,9529.48
478,23224,9549.46
479,23236,9569.44
480,23248,9589.42
481,23264,9609.39
482,23280,9629.37
483,23296,9649.35
484,23308,9669.33
485,23300,9689.30
486,23268,9709.28
487,23224,9729.26
488,23168,9749.24
489,23116,9769.22
490,23072,9789.19
491,23044,9809.17
492,23016,9829.15
493,23000,9849.13
494,22980,9869.11
495,22968,9889.08
496,22952,9909.06
497,22944,9929.04
498,22940,9949.02
499,22940,9969.00
500,22932,9988.97
501,22928,10008.95
502,22924,10028.93
503,22916,10048.91
504,22908,10068.89
505,22900,10088.86
506,22896,10108.84
507,22896,10128.82
508,22900,10148.80
509,22904,10168.78
510,22908,10188.75
511,22920,10208.73
512,22920,10228.71
513,22932,10248.69
514,22940,10268.67
515,22948,10288.64
516,22956,10308.62
517,22964,10328.60
518,22972,10348.58
519,22976,10368.56
520,22988,10388.53
521,22992,10408.51
522,23004,10428.49
523,23016,10448.47
524,23024,10468.44
525,23032,10488.42
526,23048,10508.40
527,23056,10528.38
528,23076,10548.36
529,23092,10568.33
530,23100,10588.31
531,23096,10608.29
532,23064,10628.27
533,23020,10648.25
534,22960,10668.22
535,22904,10688.20
536,22864,10708.18
537,22828,10728.16
538,22804,10748.14
539,22796,10768.11
540,22788,10788.09
541,22788,10808.07
542,22788,10828.05
543,22784,10848.03
544,22792,10868.00
545,22796,10887.98
546,22796,10907.96
547,22792,10927.94
548,22788,10947.92
549,22780,10967.89
550,22776,10987.87
551,22776,11007.85
552,22780,11027.83
553,22788,11047.81
554,22796,11067.78
555,22804,11087.76
556,22820,11107.74
557,22828,11127.72
558,22840,11147.70
559,22856,11167.67
560,22868,11187.65
561,22880,11207.63
562,22892,11227.61
563,22908,11247.58
564,22916,11267.56
565,22928,11287.54
566,22940,11307.52
567,22956,11327.50
568,22968,11347.47
569,22980,11367.45
570,22996,11387.43
571,23012,11407.41
572,23032,11427.39
573,23044,11447.36
574,23060,11467.34
575,23064,11487.32
576,23040,11507.30
577,22996,11527.28
578,22944,11547.25
579,22880,11567.23
580,22828,11587.21
581,22788,11607.19
582,22768,11627.17
583,22748,11647.14
584,22740,11667.12
585,22732,11687.10
586,22728,11707.08
587,22724,11727.06
588,22732,11747.03
589,22732,11767.01
590,22740,11786.99
591,22744,11806.97
592,22748,11826.95
593,22744,11846.92
594,22744,11866.90
595,22744,11886.88
596,22744,11906.86
597,22752,11926.84
598,22764,11946.81
599,22772,11966.79
600,22788,11986.77
601,22804,12006.75
602,22824,12026.72
603,22836,12046.70
604,22852,12066.68
605,22868,12086.66
606,22884,12106.64
607,22900,12126.61
608,22916,12146.59
609,22928,12166.57
610,22944,12186.55
611,22964,12206.53
612,22980,12226.50
613,22996,12246.48
614,23012,12266.46
615,23028,12286.44
616,23040,12306.42
617,23060,12326.39
618,23076,12346.37
619,23092,12366.35
620,23108,12386.33
621,23096,12406.31
622,23068,12426.28
623,23012,12446.26
624,22944,12466.24
625,22876,12486.22
626,22820,12506.20
627,22776,12526.17
628,22748,12546.15
629,22724,12566.13
630,22708,12586.11
631,22692,12606.09
632,22680,12626.06
633,22676,12646.04
634,22672,12666.02
635,22672,12686.00
636,22676,12705.98
637,22676,12725.95
638,22676,12745.93
639,22672,12765.91
640,22672,12785.89
641,22668,12805.86
642,22668,12825.84
643,22668,12845.82
644,22676,12865.80
645,22684,12885.78
646,22692,12905.75
647,22712,12925.73
648,22720,12945.71
649,22736,12965.69
650,22748,12985.67
651,22764,13005.64
652,22780,13025.62
653,22792,13045.60
654,22812,13065.58
655,22828,13085.56
656,22844,13105.53
657,22860,13125.51
658,22880,13145.49
659,22896,13165.47
660,22912,13185.45
661,22932,13205.42
662,22948,13225.40
663,22968,13245.38
664,22984,13265.36
665,23000,13285.34
666,23016,13305.31
667,23032,13325.29
668,23020,13345.27
669,22992,13365.25
670,22936,13385.23
671,22868,13405.20
672,22800,13425.18
673,22744,13445.16
674,22708,13465.14
675,22680,13485.12
676,22668,13505.09
677,22652,13525.07
678,22648,13545.05
679,22636,13565.03
680,22640,13585.00
681,22644,13604.98
682,22652,13624.96
683,22656,13644.94
684,22660,13664.92
685,22660,13684.89
686,22660,13704.87
687,22660,13724.85
688,22660,13744.83
689,22660,13764.81
690,22664,13784.78
691,22672,13804.76
692,22680,13824.74
693,22696,13844.72
694,22712,13864.70
695,22724,13884.67
696,22740,13904.65
697,22756,13924.63
698,22772,13944.61
699,22784,13964.59
700,22800,13984.56
701,22812,14004.54
702,22828,14024.52
703,22844,14044.50
704,22856,14064.48
705,22876,14084.45
706,22892,14104.43
707,22904,14124.41
708,22920,14144.39
709,22936,14164.37
710,22948,14184.34
711,22944,14204.32
712,22908,14224.30
713,22864,14244.28
714,22796,14264.26
715,22736,14284.23
716,22692,14304.21
717,22656,14324.19
718,22636,14344.17
719,22632,14364.14
720,22628,14384.12
721,22632,14404.10
722,22636,14424.08
723,22640,14444.06
724,22648,14464.03
725,22656,14484.01
726,22660,14503.99
727,22664,14523.97
728,22660,14543.95
729,22656,14563.92
730,22656,14583.90
731,22656,14603.88
732,22660,14623.86
733,22668,14643.84
734,22676,14663.81
735,22684,14683.79
736,22696,14703.77
737,22708,14723.75
738,22716,14743.73
739,22728,14763.70
740,22736,14783.68
741,22748,14803.66
742,22752,14823.64
743,22760,14843.62
744,22764,14863.59
745,22772,14883.57
746,22780,14903.55
747,22788,14923.53
748,22796,14943.51
749,22800,14963.48
750,22784,14983.46
751,22744,15003.44
752,22684,15023.42
753,22612,15043.40
754,22552,15063.37
755,22516,15083.35
756,22488,15103.33
757,22476,15123.31
758,22472,15143.28
759,22468,15163.26
760,22468,15183.24
761,22468,15203.22
762,22480,15223.20
763,22492,15243.17
764,22500,15263.15
765,22508,15283.13
766,22516,15303.11
767,22520,15323.09
768,22524,15343.06
769,22524,15363.04
770,22528,15383.02
771,22536,15403.00
772,22552,15422.98
773,22568,15442.95
774,22580,15462.93
775,22596,15482.91
776,22616,15502.89
777,22636,15522.87
778,22652,15542.84
779,22664,15562.82
780,22684,15582.80
781,22696,15602.78
782,22712,15622.76
783,22728,15642.73
784,22740,15662.71
785,22752,15682.69
786,22764,15702.67
787,22780,15722.65
788,22800,15742.62
789,22812,15762.60
790,22808,15782.58
791,22780,15802.56
792,22712,15822.54
793,22632,15842.51
794,22552,15862.49
795,22488,15882.47
796,22440,15902.45
797,22408,15922.42
798,22392,15942.40
799,22376,15962.38
800,22372,15982.36
801,22364,16002.34
802,22360,16022.31
803,22364,16042.29
804,22376,16062.27
805,22388,16082.25
806,22396,16102.23
807,22408,16122.20
808,22420,16142.18
809,22424,16162.16
810,22428,16182.14
811,22436,16202.12
812,22444,16222.09
813,22460,16242.07
814,22472,16262.05
815,22492,16282.03
816,22512,16302.01
817,22528,16321.98
818,22552,16341.96
819,22568,16361.94
820,22592,16381.92
821,22612,16401.90
822,22628,16421.87
823,22644,16441.85
824,22664,16461.83
825,22676,16481.81
826,22692,16501.79
827,22708,16521.76
828,22720,16541.74
829,22740,16561.72
830,22752,16581.70
831,22768,16601.68
832,22784,16621.65
833,22800,16641.63
834,22816,16661.61
835,22836,16681.59
836,22852,16701.56
837,22852,16721.54
838,22820,16741.52
839,22752,16761.50
840,22668,16781.48
841,22584,16801.45
842,22504,16821.43
843,22452,16841.41
844,22424,16861.39
845,22404,16881.37
846,22400,16901.34
847,22388,16921.32
848,22380,16941.30
849,22380,16961.28
850,22380,16981.26
851,22392,17001.23
852,22400,17021.21
853,22412,17041.19
854,22416,17061.17
855,22420,17081.15
856,22420,17101.12
857,22432,17121.10
858,22432,17141.08
859,22440,17161.06
860,22456,17181.04
861,22468,17201.01
862,22484,17220.99
863,22500,17240.97
864,22524,17260.95
865,22540,17280.93
866,22560,17300.90
867,22576,17320.88
868,22592,17340.86
869,22608,17360.84
870,22628,17380.82
871,22640,17400.79
872,22652,17420.77
873,22664,17440.75
874,22680,17460.73
875,22692,17480.70
876,22700,17500.68
877,22712,17520.66
878,22728,17540.64
879,22740,17560.62
880,22752,17580.59
881,22764,17600.57
882,22780,17620.55
883,22788,17640.53
884,22788,17660.51
885,22752,17680.48
886,22692,17700.46
887,22612,17720.44
888,22528,17740.42
889,22460,17760.40
890,22416,17780.37
891,22384,17800.35
892,22372,17820.33
893,22364,17840.31
894,22360,17860.29
895,22360,17880.26
896,22360,17900.24
897,22368,17920.22
898,22368,17940.20
899,22372,17960.18
900,22368,17980.15
901,22368,18000.13
902,22364,18020.11
903,22360,18040.09
904,22356,18060.07
905,22348,18080.04
906,22352,18100.02
907,22356,18120.00
908,22364,18139.98
909,22372,18159.96
910,22384,18179.93
911,22396,18199.91
912,22408,18219.89
913,22420,18239.87
914,22436,18259.84
915,22448,18279.82
916,22464,18299.80
917,22472,18319.78
918,22484,18339.76
919,22492,18359.73
920,22500,18379.71
921,22508,18399.69
922,22516,18419.67
923,22532,18439.65
924,22544,18459.62
925,22552,18479.60
926,22560,18499.58
927,22540,18519.56
928,22492,18539.54
929,22428,18559.51
930,22356,18579.49
931,22292,18599.47
932,22252,18619.45
933,22228,18639.43
934,22220,18659.40
935,22216,18679.38
936,22220,18699.36
937,22224,18719.34
938,22236,18739.32
939,22252,18759.29
940,22264,18779.27
941,22272,18799.25
942,22276,18819.23
943,22272,18839.21
944,22272,18859.18
945,22268,18879.16
946,22272,18899.14
947,22276,18919.12
948,22288,18939.10
949,22300,18959.07
950,22316,18979.05
951,22336,18999.03
952,22356,19019.01
953,22376,19038.98
954,22396,19058.96
955,22416,19078.94
956,22432,19098.92
957,22452,19118.90
958,22464,19138.87
959,22480,19158.85
960,22496,19178.83
961,22516,19198.81
962,22532,19218.79
963,22548,19238.76
964,22564,19258.74
965,22576,19278.72
966,22592,19298.70
967,22608,19318.68
968,22612,19338.65
969,22600,19358.63
970,22548,19378.61
971,22472,19398.59
972,22384,19418.57
973,22312,19438.54
974,22248,19458.52
975,22216,19478.50
976,22192,19498.48
977,22184,19518.46
978,22180,19538.43
979,22172,19558.41
980,22172,19578.39
981,22172,19598.37
982,22184,19618.35
983,22192,19638.32
984,22200,19658.30
985,22212,19678.28
986,22220,19698.26
987,22224,19718.24
988,22232,19738.21
989,22240,19758.19
990,22244,19778.17
991,22260,19798.15
992,22268,19818.12
993,22288,19838.10
994,22304,19858.08
995,22320,19878.06
996,22340,19898.04
997,22356,19918.01
998,22380,19937.99
999,22400,19957.97
1000,22420,19977.95
1001,22440,19997.93
1002,22456,20017.90
1003,22472,20037.88
1004,22492,20057.86
1005,22512,20077.84
1006,22524,20097.82
1007,22544,20117.79
1008,22560,20137.77
1009,22576,20157.75
1010,22592,20177.73
1011,22612,20197.71
1012,22624,20217.68
1013,22604,20237.66
1014,22556,20257.64
1015,22476,20277.62
1016,22388,20297.60
1017,22312,20317.57
1018,22252,20337.55
1019,22216,20357.53
1020,22192,20377.51
1021,22184,20397.49
1022,22180,20417.46
1023,22172,20437.44
1024,22172,20457.42
1025,22172,20477.40
1026,22184,20497.37
1027,22196,20517.35
1028,22204,20537.33
1029,22216,20557.31
1030,22224,20577.29
1031,22232,20597.26
1032,22232,20617.24
1033,22236,20637.22
1034,22244,20657.20
1035,22256,20677.18
1036,22268,20697.15
1037,22284,20717.13
1038,22304,20737.11
1039,22324,20757.09
1040,22344,20777.07
1041,22364,20797.04
1042,22388,20817.02
1043,22408,20837.00
1044,22436,20856.98
1045,22456,20876.96
1046,22476,20896.93
1047,22492,20916.91
1048,22512,20936.89
1049,22532,20956.87
1050,22548,20976.85
1051,22568,20996.82
1052,22588,21016.80
1053,22604,21036.78
1054,22624,21056.76
1055,22644,21076.74
1056,22656,21096.71
1057,22672,21116.69
1058,22688,21136.67
1059,22704,21156.65
1060,22700,21176.63
1061,22656,21196.60
1062,22588,21216.58
1063,22496,21236.56
1064,22416,21256.54
1065,22348,21276.51
1066,22304,21296.49
1067,22276,21316.47
1068,22264,21336.45
1069,22260,21356.43
1070,22256,21376.40
1071,22256,21396.38
1072,22260,21416.36
1073,22268,21436.34
1074,22276,21456.32
1075,22284,21476.29
1076,22292,21496.27
1077,22296,21516.25
1078,22300,21536.23
1079,22296,21556.21
1080,22296,21576.18
1081,22300,21596.16
1082,22308,21616.14
1083,22320,21636.12
1084,22332,21656.10
1085,22348,21676.07
1086,22364,21696.05
1087,22380,21716.03
1088,22400,21736.01
1089,22416,21755.99
1090,22436,21775.96
1091,22452,21795.94
1092,22468,21815.92
1093,22484,21835.90
1094,22500,21855.88
1095,22520,21875.85
1096,22536,21895.83
1097,22548,21915.81
1098,22564,21935.79
1099,22584,21955.77
1100,22596,21975.74
1101,22612,21995.72
1102,22616,22015.70
1103,22588,22035.68
1104,22536,22055.65
1105,22460,22075.63
1106,22384,22095.61
1107,22320,22115.59
1108,22280,22135.57
1109,22260,22155.54
1110,22248,22175.52
1111,22252,22195.50
1112,22260,22215.48
1113,22272,22235.46
1114,22284,22255.43
1115,22296,22275.41
1116,22308,22295.39
1117,22316,22315.37
1118,22324,22335.35
1119,22320,22355.32
1120,22320,22375.30
1121,22316,22395.28
1122,22316,22415.26
1123,22320,22435.24
1124,22324,22455.21
1125,22336,22475.19
1126,22348,22495.17
1127,22364,22515.15
1128,22384,22535.13
1129,22400,22555.10
1130,22420,22575.08
1131,22436,22595.06
1132,22452,22615.04
1133,22468,22635.02
1134,22480,22654.99
1135,22496,22674.97
1136,22512,22694.95
1137,22524,22714.93
1138,22540,22734.91
1139,22556,22754.88
1140,22568,22774.86
1141,22560,22794.84
1142,22524,22814.82
1143,22452,22834.79
1144,22368,22854.77
1145,22288,22874.75
1146,22220,22894.73
1147,22180,22914.71
1148,22160,22934.68
1149,22152,22954.66
1150,22152,22974.64
1151,22152,22994.62
1152,22152,23014.60
1153,22160,23034.57
1154,22172,23054.55
1155,22184,23074.53
1156,22196,23094.51
1157,22204,23114.49
1158,22212,23134.46
1159,22216,23154.44
1160,22224,23174.42
1161,22228,23194.40
1162,22236,23214.38
1163,22244,23234.35
1164,22256,23254.33
1165,22272,23274.31
1166,22292,23294.29
1167,22308,23314.27
1168,22328,23334.24
1169,22344,23354.22
1170,22360,23374.20
1171,22376,23394.18
1172,22388,23414.16
1173,22404,23434.13
1174,22424,23454.11
1175,22436,23474.09
1176,22452,23494.07
1177,22464,23514.05
1178,22476,23534.02
1179,22492,23554.00
1180,22496,23573.98
1181,22508,23593.96
1182,22476,23613.93
1183,22416,23633.91
1184,22328,23653.89
1185,22236,23673.87
1186,22156,23693.85
1187,22104,23713.82
1188,22072,23733.80
1189,22052,23753.78
1190,22044,23773.76
1191,22036,23793.74
1192,22028,23813.71
1193,22024,23833.69
1194,22028,23853.67
1195,22036,23873.65
1196,22048,23893.63
1197,22064,23913.60
1198,22072,23933.58
1199,22080,23953.56
1200,22088,23973.54
1201,22088,23993.52
1202,22088,24013.49
1203,22096,24033.47
1204,22108,24053.45
1205,22120,24073.43
1206,22136,24093.41
1207,22152,24113.38
1208,22172,24133.36
1209,22192,24153.34
1210,22212,24173.32
1211,22228,24193.30
1212,22244,24213.27
1213,22260,24233.25
1214,22280,24253.23
1215,22296,24273.21
1216,22308,24293.19
1217,22320,24313.16
1218,22336,24333.14
1219,22348,24353.12
1220,22364,24373.10
1221,22380,24393.07
1222,22396,24413.05
1223,22392,24433.03
1224,22344,24453.01
1225,22272,24472.99
1226,22176,24492.96
1227,22096,24512.94
1228,22028,24532.92
1229,21988,24552.90
1230,21968,24572.88
1231,21956,24592.85
1232,21948,24612.83
1233,21948,24632.81
1234,21944,24652.79
1235,21948,24672.77
1236,21956,24692.74
1237,21972,24712.72
1238,21984,24732.70
1239,21992,24752.68
1240,22000,24772.66
1241,22000,24792.63
1242,22004,24812.61
1243,22012,24832.59
1244,22012,24852.57
1245,22024,24872.55
1246,22040,24892.52
1247,22056,24912.50
1248,22076,24932.48
1249,22088,24952.46
1250,22108,24972.44
1251,22124,24992.41
1252,22148,25012.39
1253,22164,25032.37
1254,22176,25052.35
1255,22188,25072.33
1256,22208,25092.30
1257,22220,25112.28
1258,22240,25132.26
1259,22252,25152.24
1260,22264,25172.21
1261,22276,25192.19
1262,22288,25212.17
1263,22304,25232.15
1264,22308,25252.13
1265,22288,25272.10
1266,22236,25292.08
1267,22156,25312.06
1268,22072,25332.04
1269,22008,25352.02
1270,21960,25371.99
1271,21932,25391.97
1272,21920,25411.95
1273,21920,25431.93
1274,21920,25451.91
1275,21924,25471.88
1276,21936,25491.86
1277,21952,25511.84
1278,21964,25531.82
1279,21972,25551.80
1280,21980,25571.77
1281,21984,25591.75
1282,21980,25611.73
1283,21980,25631.71
1284,21980,25651.69
1285,21988,25671.66
1286,21992,25691.64
1287,22004,25711.62
1288,22020,25731.60
1289,22036,25751.58
1290,22052,25771.55
1291,22072,25791.53
1292,22092,25811.51
1293,22108,25831.49
1294,22124,25851.47
1295,22140,25871.44
1296,22148,25891.42
1297,22164,25911.40
1298,22176,25931.38
1299,22188,25951.35
1300,22200,25971.33
1301,22216,25991.31
1302,22232,26011.29
1303,22236,26031.27
1304,22212,26051.24
1305,22156,26071.22
1306,22072,26091.20
1307,21992,26111.18
1308,21924,26131.16
1309,21884,26151.13
1310,21856,26171.11
1311,21848,26191.09
1312,21844,26211.07
1313,21840,26231.05
1314,21844,26251.02
1315,21852,26271.00
1316,21864,26290.98
1317,21876,26310.96
1318,21880,26330.94
1319,21888,26350.91
1320,21892,26370.89
1321,21896,26390.87
1322,21900,26410.85
1323,21904,26430.83
1324,21912,26450.80
1325,21924,26470.78
1326,21936,26490.76
1327,21956,26510.74
1328,21968,26530.72
1329,21992,26550.69
1330,22008,26570.67
1331,22028,26590.65
1332,22044,26610.63
1333,22064,26630.61
1334,22080,26650.58
1335,22096,26670.56
1336,22116,26690.54
1337,22128,26710.52
1338,22144,26730.49
1339,22156,26750.47
1340,22172,26770.45
1341,22184,26790.43
1342,22192,26810.41
1343,22176,26830.38
1344,22120,26850.36
1345,22040,26870.34
1346,21948,26890.32
1347,21868,26910.30
1348,21816,26930.27
1349,21784,26950.25
1350,21764,26970.23
1351,21752,26990.21
1352,21744,27010.19
1353,21736,27030.16
1354,21732,27050.14
1355,21736,27070.12
1356,21744,27090.10
1357,21756,27110.08
1358,21772,27130.05
1359,21776,27150.03
1360,21784,27170.01
1361,21796,27189.99
1362,21796,27209.97
1363,21804,27229.94
