Sample_Index,IR_Value,Timestamp_ms
286,24768,5735.98
287,24768,5756.03
288,24768,5776.09
289,24772,5796.14
290,24772,5816.20
291,24776,5836.26
292,24776,5856.31
293,24780,5876.37
294,24784,5896.42
295,24788,5916.48
296,24796,5936.54
297,24800,5956.59
298,24804,5976.65
299,24808,5996.70
300,24816,6016.76
301,24812,6036.81
302,24800,6056.87
303,24772,6076.93
304,24744,6096.98
305,24712,6117.04
306,24696,6137.09
307,24684,6157.15
308,24676,6177.21
309,24676,6197.26
310,24672,6217.32
311,24672,6237.37
312,24676,6257.43
313,24680,6277.49
314,24680,6297.54
315,24672,6317.60
316,24672,6337.65
317,24672,6357.71
318,24672,6377.76
319,24672,6397.82
320,24672,6417.88
321,24672,6437.93
322,24680,6457.99
323,24684,6478.04
324,24692,6498.10
325,24700,6518.16
326,24708,6538.21
327,24720,6558.27
328,24724,6578.32
329,24728,6598.38
330,24736,6618.43
331,24744,6638.49
332,24748,6658.55
333,24752,6678.60
334,24748,6698.66
335,24732,6718.71
336,24708,6738.77
337,24684,6758.83
338,24660,6778.88
339,24644,6798.94
340,24632,6818.99
341,24636,6839.05
342,24640,6859.11
343,24644,6879.16
344,24648,6899.22
345,24648,6919.27
346,24656,6939.33
347,24660,6959.38
348,24660,6979.44
349,24656,6999.50
350,24652,7019.55
351,24652,7039.61
352,24656,7059.66
353,24656,7079.72
354,24664,7099.78
355,24672,7119.83
356,24680,7139.89
357,24696,7159.94
358,24708,7180.00
359,24720,7200.06
360,24732,7220.11
361,24740,7240.17
362,24752,7260.22
363,24768,7280.28
364,24780,7300.33
365,24792,7320.39
366,24800,7340.45
367,24792,7360.50
368,24776,7380.56
369,24752,7400.61
370,24724,7420.67
371,24700,7440.73
372,24684,7460.78
373,24676,7480.84
374,24676,7500.89
375,24676,7520.95
376,24672,7541.00
377,24672,7561.06
378,24680,7581.12
379,24688,7601.17
380,24688,7621.23
381,24700,7641.28
382,24704,7661.34
383,24712,7681.40
384,24716,7701.45
385,24720,7721.51
386,24724,7741.56
387,24736,7761.62
388,24744,7781.68
389,24752,7801.73
390,24760,7821.79
391,24768,7841.84
392,24780,7861.90
393,24780,7881.95
394,24780,7902.01
395,24780,7922.07
396,24784,7942.12
397,24792,7962.18
398,24800,7982.23
399,24804,8002.29
400,24812,8022.35
401,24808,8042.40
402,24792,8062.46
403,24768,8082.51
404,24740,8102.57
405,24724,8122.62
406,24700,8142.68
407,24684,8162.74
408,24668,8182.79
409,24660,8202.85
410,24652,8222.90
411,24648,8242.96
412,24644,8263.02
413,24648,8283.07
414,24648,8303.13
415,24652,8323.18
416,24656,8343.24
417,24656,8363.30
418,24648,8383.35
419,24652,8403.41
420,24648,8423.46
421,24644,8443.52
422,24648,8463.57
423,24648,8483.63
424,24648,8503.69
425,24656,8523.74
426,24660,8543.80
427,24668,8563.85
428,24676,8583.91
429,24680,8603.97
430,24684,8624.02
431,24692,8644.08
432,24700,8664.13
433,24712,8684.19
434,24720,8704.24
435,24720,8724.30
436,24712,8744.36
437,24696,8764.41
438,24664,8784.47
439,24632,8804.52
440,24600,8824.58
441,24580,8844.64
442,24568,8864.69
443,24564,8884.75
444,24564,8904.80
445,24564,8924.86
446,24568,8944.92
447,24572,8964.97
448,24580,8985.03
449,24588,9005.08
450,24592,9025.14
451,24596,9045.19
452,24592,9065.25
453,24584,9085.31
454,24580,9105.36
455,24576,9125.42
456,24576,9145.47
457,24580,9165.53
458,24584,9185.59
459,24588,9205.64
460,24596,9225.70
461,24604,9245.75
462,24608,9265.81
463,24616,9285.86
464,24624,9305.92
465,24628,9325.98
466,24632,9346.03
467,24632,9366.09
468,24628,9386.14
469,24616,9406.20
470,24588,9426.26
471,24568,9446.31
472,24536,9466.37
473,24516,9486.42
474,24496,9506.48
475,24484,9526.54
476,24472,9546.59
477,24468,9566.65
478,24468,9586.70
479,24468,9606.76
480,24468,9626.81
481,24468,9646.87
482,24472,9666.93
483,24476,9686.98
484,24476,9707.04
485,24480,9727.09
486,24480,9747.15
487,24488,9767.21
488,24492,9787.26
489,24496,9807.32
490,24500,9827.37
491,24504,9847.43
492,24512,9867.48
493,24520,9887.54
494,24528,9907.60
495,24540,9927.65
496,24548,9947.71
497,24560,9967.76
498,24572,9987.82
499,24580,10007.88
500,24596,10027.93
501,24604,10047.99
502,24612,10068.04
503,24624,10088.10
504,24624,10108.16
505,24616,10128.21
506,24596,10148.27
507,24572,10168.32
508,24552,10188.38
509,24536,10208.43
510,24532,10228.49
511,24532,10248.55
512,24532,10268.60
513,24532,10288.66
514,24528,10308.71
515,24532,10328.77
516,24540,10348.83
517,24548,10368.88
518,24552,10388.94
519,24556,10408.99
520,24560,10429.05
521,24564,10449.10
522,24568,10469.16
523,24568,10489.22
524,24576,10509.27
525,24584,10529.33
526,24596,10549.38
527,24608,10569.44
528,24620,10589.50
529,24628,10609.55
530,24640,10629.61
531,24652,10649.66
532,24660,10669.72
533,24668,10689.78
534,24676,10709.83
535,24688,10729.89
536,24696,10749.94
537,24712,10770.00
538,24720,10790.05
539,24732,10810.11
540,24744,10830.17
541,24756,10850.22
542,24764,10870.28
543,24760,10890.33
544,24752,10910.39
545,24736,10930.45
546,24724,10950.50
547,24712,10970.56
548,24708,10990.61
549,24712,11010.67
550,24716,11030.72
551,24724,11050.78
552,24728,11070.84
553,24732,11090.89
554,24736,11110.95
555,24740,11131.00
556,24748,11151.06
557,24752,11171.12
558,24756,11191.17
559,24760,11211.23
560,24760,11231.28
561,24760,11251.34
562,24768,11271.40
563,24776,11291.45
564,24780,11311.51
565,24788,11331.56
566,24796,11351.62
567,24804,11371.67
568,24808,11391.73
569,24812,11411.79
570,24820,11431.84
571,24832,11451.90
572,24836,11471.95
573,24832,11492.01
574,24836,11512.07
575,24844,11532.12
576,24860,11552.18
577,24872,11572.23
578,24876,11592.29
579,24880,11612.35
580,24888,11632.40
581,24892,11652.46
582,24896,11672.51
583,24900,11692.57
584,24900,11712.62
585,24892,11732.68
586,24880,11752.74
587,24868,11772.79
588,24856,11792.85
589,24852,11812.90
590,24852,11832.96
591,24856,11853.02
592,24860,11873.07
593,24864,11893.13
594,24868,11913.18
595,24876,11933.24
596,24880,11953.29
597,24884,11973.35
598,24892,11993.41
599,24896,12013.46
600,24904,12033.52
601,24908,12053.57
602,24912,12073.63
603,24920,12093.69
604,24924,12113.74
605,24932,12133.80
606,24944,12153.85
607,24952,12173.91
608,24960,12193.97
609,24972,12214.02
610,24980,12234.08
611,24992,12254.13
612,25000,12274.19
613,25004,12294.24
614,25012,12314.30
615,25016,12334.36
616,25024,12354.41
617,25032,12374.47
618,25036,12394.52
619,25044,12414.58
620,25052,12434.64
621,25060,12454.69
622,25068,12474.75
623,25076,12494.80
624,25080,12514.86
625,25084,12534.91
626,25084,12554.97
627,25072,12575.03
628,25060,12595.08
629,25048,12615.14
630,25044,12635.19
631,25044,12655.25
632,25044,12675.31
633,25048,12695.36
634,25052,12715.42
635,25060,12735.47
636,25064,12755.53
637,25068,12775.59
638,25068,12795.64
639,25072,12815.70
640,25076,12835.75
641,25080,12855.81
642,25084,12875.86
643,25088,12895.92
644,25084,12915.98
645,25084,12936.03
646,25088,12956.09
647,25092,12976.14
648,25096,12996.20
649,25100,13016.26
650,25108,13036.31
651,25116,13056.37
652,25120,13076.42
653,25124,13096.48
654,25128,13116.53
655,25132,13136.59
656,25136,13156.65
657,25144,13176.70
658,25144,13196.76
659,25148,13216.81
660,25156,13236.87
661,25160,13256.93
662,25168,13276.98
663,25172,13297.04
664,25176,13317.09
665,25180,13337.15
666,25184,13357.21
667,25192,13377.26
668,25188,13397.32
669,25180,13417.37
670,25168,13437.43
671,25156,13457.48
672,25148,13477.54
673,25144,13497.60
674,25144,13517.65
675,25144,13537.71
676,25148,13557.76
677,25152,13577.82
678,25152,13597.88
679,25156,13617.93
680,25160,13637.99
681,25164,13658.04
682,25168,13678.10
683,25172,13698.15
684,25172,13718.21
685,25168,13738.27
686,25172,13758.32
687,25172,13778.38
688,25168,13798.43
689,25176,13818.49
690,25184,13838.55
691,25188,13858.60
692,25196,13878.66
693,25204,13898.71
694,25208,13918.77
695,25216,13938.83
696,25216,13958.88
697,25216,13978.94
698,25224,13998.99
699,25232,14019.05
700,25236,14039.10
701,25240,14059.16
702,25252,14079.22
703,25260,14099.27
704,25268,14119.33
705,25276,14139.38
706,25284,14159.44
707,25292,14179.50
708,25296,14199.55
709,25300,14219.61
710,25300,14239.66
711,25292,14259.72
712,25280,14279.77
713,25268,14299.83
714,25256,14319.89
715,25252,14339.94
716,25256,14360.00
717,25252,14380.05
718,25260,14400.11
719,25260,14420.17
720,25264,14440.22
721,25264,14460.28
722,25268,14480.33
723,25272,14500.39
724,25280,14520.45
725,25280,14540.50
726,25280,14560.56
727,25276,14580.61
728,25272,14600.67
729,25276,14620.72
730,25276,14640.78
731,25276,14660.84
732,25280,14680.89
733,25284,14700.95
734,25288,14721.00
735,25288,14741.06
736,25292,14761.12
737,25296,14781.17
738,25296,14801.23
739,25300,14821.28
740,25304,14841.34
741,25312,14861.39
742,25312,14881.45
743,25320,14901.51
744,25324,14921.56
745,25332,14941.62
746,25332,14961.67
747,25336,14981.73
748,25332,15001.79
749,25320,15021.84
750,25304,15041.90
751,25288,15061.95
752,25280,15082.01
753,25272,15102.07
754,25264,15122.12
755,25264,15142.18
756,25264,15162.23
757,25264,15182.29
758,25264,15202.34
759,25264,15222.40
760,25260,15242.46
761,25264,15262.51
762,25268,15282.57
763,25268,15302.62
764,25268,15322.68
765,25268,15342.74
766,25268,15362.79
767,25268,15382.85
768,25264,15402.90
769,25264,15422.96
770,25272,15443.01
771,25276,15463.07
772,25276,15483.13
773,25280,15503.18
774,25284,15523.24
775,25292,15543.29
776,25292,15563.35
777,25292,15583.41
778,25288,15603.46
779,25292,15623.52
780,25296,15643.57
781,25292,15663.63
782,25280,15683.69
783,25264,15703.74
784,25252,15723.80
785,25232,15743.85
786,25212,15763.91
787,25200,15783.96
788,25192,15804.02
789,25188,15824.08
790,25188,15844.13
791,25184,15864.19
792,25184,15884.24
793,25184,15904.30
794,25180,15924.36
795,25180,15944.41
796,25176,15964.47
797,25172,15984.52
798,25164,16004.58
799,25160,16024.64
800,25156,16044.69
801,25152,16064.75
802,25152,16084.80
803,25148,16104.86
804,25148,16124.91
805,25148,16144.97
806,25152,16165.03
807,25148,16185.08
808,25148,16205.14
809,25148,16225.19
810,25148,16245.25
811,25148,16265.31
812,25152,16285.36
813,25152,16305.42
814,25148,16325.47
815,25132,16345.53
816,25108,16365.58
817,25080,16385.64
818,25056,16405.70
819,25036,16425.75
820,25016,16445.81
821,25008,16465.86
822,25000,16485.92
823,24996,16505.98
824,24996,16526.03
825,25000,16546.09
826,24996,16566.14
827,24996,16586.20
828,24992,16606.26
829,24984,16626.31
830,24988,16646.37
831,24980,16666.42
832,24980,16686.48
833,24984,16706.53
834,24984,16726.59
835,24988,16746.65
836,24992,16766.70
837,24996,16786.76
838,24996,16806.81
839,25000,16826.87
840,24996,16846.93
841,25000,16866.98
842,25004,16887.04
843,25008,16907.09
844,25012,16927.15
845,25016,16947.20
846,25020,16967.26
847,25020,16987.32
848,25008,17007.37
849,24988,17027.43
850,24964,17047.48
851,24940,17067.54
852,24916,17087.60
853,24904,17107.65
854,24896,17127.71
855,24884,17147.76
856,24876,17167.82
857,24864,17187.88
858,24860,17207.93
859,24860,17227.99
860,24860,17248.04
861,24856,17268.10
862,24856,17288.15
863,24852,17308.21
864,24856,17328.27
865,24852,17348.32
866,24848,17368.38
867,24844,17388.43
868,24840,17408.49
869,24840,17428.55
870,24848,17448.60
871,24852,17468.66
872,24860,17488.71
873,24868,17508.77
874,24876,17528.82
875,24880,17548.88
876,24884,17568.94
877,24892,17588.99
878,24900,17609.05
879,24904,17629.10
880,24908,17649.16
881,24916,17669.22
882,24920,17689.27
883,24912,17709.33
884,24896,17729.38
885,24880,17749.44
886,24860,17769.50
887,24848,17789.55
888,24844,17809.61
889,24840,17829.66
890,24840,17849.72
891,24844,17869.77
892,24840,17889.83
893,24844,17909.89
894,24856,17929.94
895,24860,17950.00
896,24864,17970.05
897,24864,17990.11
898,24864,18010.17
899,24864,18030.22
900,24864,18050.28
901,24864,18070.33
902,24864,18090.39
903,24864,18110.44
904,24868,18130.50
905,24876,18150.56
906,24880,18170.61
907,24880,18190.67
908,24888,18210.72
909,24892,18230.78
910,24900,18250.84
911,24904,18270.89
912,24908,18290.95
913,24916,18311.00
914,24916,18331.06
915,24920,18351.12
916,24912,18371.17
917,24896,18391.23
918,24872,18411.28
919,24848,18431.34
920,24840,18451.39
921,24836,18471.45
922,24832,18491.51
923,24820,18511.56
924,24816,18531.62
925,24820,18551.67
926,24832,18571.73
927,24836,18591.79
928,24836,18611.84
929,24832,18631.90
930,24828,18651.95
931,24832,18672.01
932,24840,18692.06
933,24840,18712.12
934,24848,18732.18
935,24852,18752.23
936,24856,18772.29
937,24860,18792.34
938,24860,18812.40
939,24860,18832.46
940,24868,18852.51
941,24880,18872.57
942,24884,18892.62
943,24892,18912.68
944,24896,18932.74
945,24896,18952.79
946,24896,18972.85
947,24880,18992.90
948,24864,19012.96
949,24848,19033.01
950,24832,19053.07
951,24824,19073.13
952,24824,19093.18
953,24824,19113.24
954,24828,19133.29
955,24836,19153.35
956,24840,19173.41
957,24848,19193.46
958,24848,19213.52
959,24856,19233.57
960,24864,19253.63
961,24872,19273.68
962,24876,19293.74
963,24884,19313.80
964,24892,19333.85
965,24892,19353.91
966,24900,19373.96
967,24908,19394.02
968,24924,19414.08
969,24932,19434.13
970,24940,19454.19
971,24944,19474.24
972,24948,19494.30
973,24952,19514.36
974,24964,19534.41
975,24988,19554.47
976,25000,19574.52
977,24996,19594.58
978,24984,19614.63
979,24964,19634.69
980,24940,19654.75
981,24916,19674.80
982,24896,19694.86
983,24876,19714.91
984,24864,19734.97
985,24848,19755.03
986,24840,19775.08
987,24836,19795.14
988,24832,19815.19
989,24828,19835.25
990,24828,19855.30
991,24824,19875.36
992,24828,19895.42
993,24828,19915.47
994,24828,19935.53
995,24824,19955.58
996,24824,19975.64
997,24824,19995.70
998,24824,20015.75
999,24824,20035.81
1000,24828,20055.86
1001,24832,20075.92
1002,24836,20095.98
1003,24844,20116.03
1004,24852,20136.09
1005,24856,20156.14
1006,24868,20176.20
1007,24872,20196.25
1008,24880,20216.31
1009,24880,20236.37
1010,24872,20256.42
1011,24864,20276.48
1012,24844,20296.53
1013,24820,20316.59
1014,24796,20336.65
1015,24788,20356.70
1016,24780,20376.76
1017,24776,20396.81
1018,24776,20416.87
1019,24772,20436.93
1020,24768,20456.98
1021,24772,20477.04
1022,24768,20497.09
1023,24768,20517.15
1024,24772,20537.20
1025,24776,20557.26
1026,24776,20577.32
1027,24776,20597.37
1028,24776,20617.43
1029,24776,20637.48
1030,24784,20657.54
1031,24788,20677.60
1032,24792,20697.65
1033,24796,20717.71
1034,24804,20737.76
1035,24812,20757.82
1036,24820,20777.87
1037,24828,20797.93
1038,24832,20817.99
1039,24836,20838.04
1040,24844,20858.10
1041,24848,20878.15
1042,24856,20898.21
1043,24864,20918.27
1044,24872,20938.32
1045,24868,20958.38
1046,24856,20978.43
1047,24836,20998.49
1048,24812,21018.55
1049,24796,21038.60
1050,24780,21058.66
1051,24776,21078.71
1052,24776,21098.77
1053,24776,21118.82
1054,24780,21138.88
1055,24780,21158.94
1056,24784,21178.99
1057,24788,21199.05
1058,24792,21219.10
1059,24796,21239.16
1060,24796,21259.22
1061,24796,21279.27
1062,24792,21299.33
1063,24792,21319.38
1064,24796,21339.44
1065,24804,21359.49
1066,24808,21379.55
1067,24816,21399.61
1068,24824,21419.66
1069,24828,21439.72
1070,24828,21459.77
1071,24836,21479.83
1072,24844,21499.89
1073,24852,21519.94
1074,24860,21540.00
1075,24868,21560.05
1076,24872,21580.11
1077,24876,21600.17
1078,24880,21620.22
1079,24884,21640.28
1080,24884,21660.33
1081,24876,21680.39
1082,24856,21700.44
1083,24832,21720.50
1084,24812,21740.56
1085,24800,21760.61
1086,24792,21780.67
1087,24788,21800.72
1088,24788,21820.78
1089,24788,21840.84
1090,24784,21860.89
1091,24784,21880.95
1092,24784,21901.00
1093,24784,21921.06
1094,24788,21941.11
1095,24792,21961.17
1096,24792,21981.23
1097,24788,22001.28
1098,24788,22021.34
1099,24788,22041.39
1100,24784,22061.45
1101,24784,22081.51
1102,24792,22101.56
1103,24800,22121.62
1104,24804,22141.67
1105,24808,22161.73
1106,24816,22181.79
1107,24816,22201.84
1108,24824,22221.90
1109,24832,22241.95
1110,24840,22262.01
1111,24848,22282.06
1112,24860,22302.12
1113,24860,22322.18
1114,24848,22342.23
1115,24828,22362.29
1116,24812,22382.34
1117,24792,22402.40
1118,24780,22422.46
1119,24772,22442.51
1120,24768,22462.57
1121,24768,22482.62
1122,24768,22502.68
1123,24768,22522.73
1124,24768,22542.79
1125,24768,22562.85
1126,24768,22582.90
1127,24772,22602.96
1128,24776,22623.01
1129,24784,22643.07
1130,24792,22663.13
1131,24800,22683.18
1132,24804,22703.24
1133,24808,22723.29
1134,24820,22743.35
1135,24828,22763.41
1136,24832,22783.46
1137,24836,22803.52
1138,24840,22823.57
1139,24848,22843.63
1140,24856,22863.68
1141,24864,22883.74
1142,24872,22903.80
1143,24884,22923.85
1144,24888,22943.91
1145,24884,22963.96
1146,24872,22984.02
1147,24852,23004.08
1148,24824,23024.13
1149,24804,23044.19
1150,24784,23064.24
1151,24776,23084.30
1152,24772,23104.35
1153,24768,23124.41
1154,24772,23144.47
1155,24772,23164.52
1156,24776,23184.58
1157,24780,23204.63
1158,24784,23224.69
1159,24788,23244.75
1160,24792,23264.80
1161,24796,23284.86
1162,24800,23304.91
1163,24796,23324.97
1164,24800,23345.03
1165,24800,23365.08
1166,24808,23385.14
1167,24812,23405.19
1168,24820,23425.25
1169,24828,23445.30
1170,24836,23465.36
1171,24844,23485.42
1172,24852,23505.47
1173,24860,23525.53
1174,24864,23545.58
1175,24868,23565.64
1176,24876,23585.70
1177,24884,23605.75
1178,24880,23625.81
1179,24864,23645.86
1180,24848,23665.92
1181,24828,23685.97
1182,24808,23706.03
1183,24792,23726.09
1184,24776,23746.14
1185,24772,23766.20
1186,24772,23786.25
1187,24772,23806.31
1188,24780,23826.37
1189,24784,23846.42
1190,24788,23866.48
1191,24792,23886.53
1192,24796,23906.59
1193,24800,23926.65
1194,24800,23946.70
1195,24800,23966.76
1196,24800,23986.81
1197,24800,24006.87
1198,24804,24026.92
1199,24808,24046.98
1200,24816,24067.04
1201,24824,24087.09
1202,24828,24107.15
1203,24832,24127.20
1204,24836,24147.26
1205,24840,24167.32
1206,24852,24187.37
1207,24860,24207.43
1208,24868,24227.48
1209,24876,24247.54
1210,24884,24267.59
1211,24892,24287.65
1212,24900,24307.71
1213,24896,24327.76
1214,24884,24347.82
1215,24864,24367.87
1216,24832,24387.93
1217,24808,24407.99
1218,24788,24428.04
1219,24772,24448.10
1220,24764,24468.15
1221,24764,24488.21
1222,24764,24508.27
1223,24764,24528.32
1224,24764,24548.38
1225,24768,24568.43
1226,24772,24588.49
1227,24776,24608.54
1228,24780,24628.60
1229,24784,24648.66
1230,24784,24668.71
1231,24784,24688.77
1232,24784,24708.82
1233,24784,24728.88
1234,24784,24748.94
1235,24792,24768.99
1236,24792,24789.05
1237,24796,24809.10
1238,24804,24829.16
1239,24812,24849.22
1240,24820,24869.27
1241,24828,24889.33
1242,24836,24909.38
1243,24844,24929.44
1244,24852,24949.49
1245,24860,24969.55
1246,24872,24989.61
1247,24880,25009.66
1248,24888,25029.72
1249,24896,25049.77
1250,24900,25069.83
1251,24900,25089.89
1252,24884,25109.94
1253,24864,25130.00
1254,24832,25150.05
1255,24804,25170.11
1256,24780,25190.16
1257,24764,25210.22
1258,24756,25230.28
1259,24752,25250.33
1260,24748,25270.39
1261,24748,25290.44
1262,24752,25310.50
1263,24756,25330.56
1264,24760,25350.61
1265,24760,25370.67
1266,24764,25390.72
1267,24764,25410.78
1268,24764,25430.84
1269,24760,25450.89
1270,24760,25470.95
1271,24760,25491.00
1272,24760,25511.06
1273,24764,25531.11
1274,24772,25551.17
1275,24780,25571.23
1276,24788,25591.28
1277,24796,25611.34
1278,24804,25631.39
1279,24812,25651.45
1280,24816,25671.51
1281,24824,25691.56
1282,24836,25711.62
1283,24844,25731.67
1284,24848,25751.73
1285,24860,25771.78
1286,24868,25791.84
1287,24880,25811.90
1288,24888,25831.95
1289,24884,25852.01
1290,24868,25872.06
1291,24840,25892.12
1292,24808,25912.18
1293,24780,25932.23
1294,24752,25952.29
1295,24732,25972.34
1296,24720,25992.40
1297,24716,26012.46
1298,24716,26032.51
1299,24716,26052.57
1300,24720,26072.62
1301,24724,26092.68
1302,24732,26112.73
1303,24736,26132.79
1304,24736,26152.85
1305,24736,26172.90
1306,24736,26192.96
1307,24736,26213.01
1308,24736,26233.07
1309,24736,26253.13
1310,24736,26273.18
1311,24740,26293.24
1312,24744,26313.29
1313,24744,26333.35
1314,24752,26353.40
1315,24760,26373.46
1316,24764,26393.52
1317,24776,26413.57
1318,24780,26433.63
1319,24788,26453.68
1320,24792,26473.74
1321,24800,26493.80
1322,24808,26513.85
1323,24812,26533.91
1324,24816,26553.96
1325,24800,26574.02
1326,24780,26594.08
1327,24748,26614.13
1328,24712,26634.19
1329,24684,26654.24
1330,24660,26674.30
1331,24648,26694.35
1332,24640,26714.41
1333,24644,26734.47
1334,24648,26754.52
1335,24652,26774.58
1336,24656,26794.63
1337,24664,26814.69
1338,24668,26834.75
1339,24664,26854.80
1340,24664,26874.86
1341,24664,26894.91
1342,24660,26914.97
1343,24656,26935.02
1344,24656,26955.08
1345,24656,26975.14
1346,24656,26995.19
1347,24656,27015.25
1348,24660,27035.30
1349,24664,27055.36
1350,24668,27075.42
1351,24672,27095.47
1352,24676,27115.53
1353,24684,27135.58
1354,24692,27155.64
1355,24700,27175.70
1356,24708,27195.75
1357,24704,27215.81
1358,24688,27235.86
1359,24660,27255.92
1360,24620,27275.97
1361,24572,27296.03
1362,24532,27316.09
1363,24500,27336.14
