Sample_Index,IR_Value,Timestamp_ms
260,23264,5194.09
261,23276,5214.07
262,23288,5234.05
263,23304,5254.02
264,23312,5274.00
265,23320,5293.98
266,23328,5313.96
267,23336,5333.93
268,23348,5353.91
269,23360,5373.89
270,23372,5393.87
271,23384,5413.84
272,23396,5433.82
273,23408,5453.80
274,23420,5473.77
275,23432,5493.75
276,23440,5513.73
277,23448,5533.71
278,23444,5553.68
279,23416,5573.66
280,23372,5593.64
281,23316,5613.62
282,23264,5633.59
283,23220,5653.57
284,23196,5673.55
285,23188,5693.52
286,23188,5713.50
287,23196,5733.48
288,23208,5753.46
289,23220,5773.43
290,23232,5793.41
291,23244,5813.39
292,23240,5833.37
293,23232,5853.34
294,23224,5873.32
295,23212,5893.30
296,23208,5913.27
297,23208,5933.25
298,23208,5953.23
299,23220,5973.21
300,23232,5993.18
301,23244,6013.16
302,23256,6033.14
303,23268,6053.12
304,23276,6073.09
305,23288,6093.07
306,23296,6113.05
307,23300,6133.02
308,23304,6153.00
309,23312,6172.98
310,23316,6192.96
311,23324,6212.93
312,23332,6232.91
313,23340,6252.89
314,23352,6272.87
315,23360,6292.84
316,23372,6312.82
317,23380,6332.80
318,23384,6352.77
319,23368,6372.75
320,23332,6392.73
321,23280,6412.71
322,23224,6432.68
323,23172,6452.66
324,23144,6472.64
325,23128,6492.62
326,23124,6512.59
327,23124,6532.57
328,23132,6552.55
329,23140,6572.52
330,23152,6592.50
331,23152,6612.48
332,23152,6632.46
333,23144,6652.43
334,23136,6672.41
335,23124,6692.39
336,23116,6712.37
337,23116,6732.34
338,23124,6752.32
339,23132,6772.30
340,23148,6792.27
341,23156,6812.25
342,23168,6832.23
343,23184,6852.21
344,23196,6872.18
345,23204,6892.16
346,23212,6912.14
347,23220,6932.12
348,23228,6952.09
349,23232,6972.07
350,23240,6992.05
351,23244,7012.02
352,23256,7032.00
353,23264,7051.98
354,23272,7071.96
355,23280,7091.93
356,23288,7111.91
357,23284,7131.89
358,23252,7151.87
359,23204,7171.84
360,23140,7191.82
361,23080,7211.80
362,23036,7231.77
363,23012,7251.75
364,23000,7271.73
365,23000,7291.71
366,23004,7311.68
367,23012,7331.66
368,23020,7351.64
369,23028,7371.62
370,23032,7391.59
371,23028,7411.57
372,23020,7431.55
373,23016,7451.52
374,23004,7471.50
375,23008,7491.48
376,23008,7511.46
377,23020,7531.43
378,23032,7551.41
379,23044,7571.39
380,23056,7591.37
381,23072,7611.34
382,23080,7631.32
383,23092,7651.30
384,23100,7671.27
385,23108,7691.25
386,23116,7711.23
387,23128,7731.21
388,23132,7751.18
389,23140,7771.16
390,23148,7791.14
391,23156,7811.12
392,23164,7831.09
393,23176,7851.07
394,23184,7871.05
395,23188,7891.02
396,23180,7911.00
397,23156,7930.98
398,23104,7950.96
399,23044,7970.93
400,22996,7990.91
401,22960,8010.89
402,22936,8030.87
403,22932,8050.84
404,22932,8070.82
405,22936,8090.80
406,22944,8110.77
407,22952,8130.75
408,22960,8150.73
409,22964,8170.71
410,22960,8190.68
411,22956,8210.66
412,22948,8230.64
413,22948,8250.62
414,22944,8270.59
415,22948,8290.57
416,22956,8310.55
417,22972,8330.52
418,22984,8350.50
419,22996,8370.48
420,23008,8390.46
421,23020,8410.43
422,23028,8430.41
423,23036,8450.39
424,23048,8470.37
425,23056,8490.34
426,23064,8510.32
427,23068,8530.30
428,23080,8550.27
429,23088,8570.25
430,23096,8590.23
431,23108,8610.21
432,23120,8630.18
433,23132,8650.16
434,23144,8670.14
435,23144,8690.12
436,23128,8710.09
437,23096,8730.07
438,23040,8750.05
439,22984,8770.02
440,22940,8790.00
441,22912,8809.98
442,22904,8829.96
443,22900,8849.93
444,22904,8869.91
445,22912,8889.89
446,22924,8909.87
447,22940,8929.84
448,22944,8949.82
449,22944,8969.80
450,22936,8989.78
451,22932,9009.75
452,22924,9029.73
453,22920,9049.71
454,22920,9069.68
455,22932,9089.66
456,22940,9109.64
457,22952,9129.62
458,22968,9149.59
459,22976,9169.57
460,22988,9189.55
461,23000,9209.53
462,23008,9229.50
463,23016,9249.48
464,23024,9269.46
465,23032,9289.43
466,23036,9309.41
467,23044,9329.39
468,23048,9349.37
469,23060,9369.34
470,23064,9389.32
471,23072,9409.30
472,23092,9429.28
473,23096,9449.25
474,23108,9469.23
475,23108,9489.21
476,23080,9509.18
477,23032,9529.16
478,22976,9549.14
479,22924,9569.12
480,22888,9589.09
481,22876,9609.07
482,22872,9629.05
483,22876,9649.03
484,22884,9669.00
485,22900,9688.98
486,22912,9708.96
487,22924,9728.93
488,22920,9748.91
489,22916,9768.89
490,22904,9788.87
491,22892,9808.84
492,22880,9828.82
493,22876,9848.80
494,22884,9868.78
495,22892,9888.75
496,22904,9908.73
497,22912,9928.71
498,22924,9948.68
499,22932,9968.66
500,22940,9988.64
501,22948,10008.62
502,22956,10028.59
503,22964,10048.57
504,22968,10068.55
505,22976,10088.53
506,22980,10108.50
507,22984,10128.48
508,22992,10148.46
509,23000,10168.43
510,23008,10188.41
511,23020,10208.39
512,23024,10228.37
513,23028,10248.34
514,23008,10268.32
515,22968,10288.30
516,22908,10308.28
517,22848,10328.25
518,22808,10348.23
519,22788,10368.21
520,22776,10388.18
521,22780,10408.16
522,22788,10428.14
523,22796,10448.12
524,22812,10468.09
525,22824,10488.07
526,22836,10508.05
527,22836,10528.03
528,22832,10548.00
529,22820,10567.98
530,22816,10587.96
531,22812,10607.93
532,22816,10627.91
533,22828,10647.89
534,22836,10667.87
535,22848,10687.84
536,22864,10707.82
537,22876,10727.80
538,22888,10747.78
539,22900,10767.75
540,22908,10787.73
541,22912,10807.71
542,22920,10827.68
543,22928,10847.66
544,22928,10867.64
545,22940,10887.62
546,22944,10907.59
547,22960,10927.57
548,22968,10947.55
549,22980,10967.53
550,22992,10987.50
551,23000,11007.48
552,23004,11027.46
553,22988,11047.43
554,22936,11067.41
555,22876,11087.39
556,22816,11107.37
557,22776,11127.34
558,22756,11147.32
559,22748,11167.30
560,22752,11187.28
561,22760,11207.25
562,22768,11227.23
563,22780,11247.21
564,22792,11267.18
565,22804,11287.16
566,22808,11307.14
567,22804,11327.12
568,22800,11347.09
569,22796,11367.07
570,22796,11387.05
571,22796,11407.03
572,22808,11427.00
573,22820,11446.98
574,22832,11466.96
575,22844,11486.93
576,22856,11506.91
577,22864,11526.89
578,22876,11546.87
579,22884,11566.84
580,22892,11586.82
581,22900,11606.80
582,22908,11626.78
583,22912,11646.75
584,22916,11666.73
585,22924,11686.71
586,22936,11706.68
587,22948,11726.66
588,22956,11746.64
589,22968,11766.62
590,22980,11786.59
591,22976,11806.57
592,22940,11826.55
593,22880,11846.53
594,22820,11866.50
595,22764,11886.48
596,22728,11906.46
597,22720,11926.43
598,22720,11946.41
599,22728,11966.39
600,22740,11986.37
601,22756,12006.34
602,22772,12026.32
603,22784,12046.30
604,22792,12066.28
605,22788,12086.25
606,22780,12106.23
607,22780,12126.21
608,22776,12146.18
609,22776,12166.16
610,22788,12186.14
611,22800,12206.12
612,22816,12226.09
613,22832,12246.07
614,22844,12266.05
615,22856,12286.03
616,22868,12306.00
617,22872,12325.98
618,22876,12345.96
619,22884,12365.93
620,22888,12385.91
621,22896,12405.89
622,22904,12425.87
623,22912,12445.84
624,22920,12465.82
625,22932,12485.80
626,22936,12505.78
627,22944,12525.75
628,22924,12545.73
629,22880,12565.71
630,22824,12585.69
631,22768,12605.66
632,22724,12625.64
633,22708,12645.62
634,22704,12665.59
635,22712,12685.57
636,22728,12705.55
637,22748,12725.53
638,22768,12745.50
639,22784,12765.48
640,22800,12785.46
641,22800,12805.44
642,22796,12825.41
643,22788,12845.39
644,22780,12865.37
645,22780,12885.34
646,22784,12905.32
647,22796,12925.30
648,22812,12945.28
649,22828,12965.25
650,22844,12985.23
651,22856,13005.21
652,22872,13025.19
653,22880,13045.16
654,22888,13065.14
655,22896,13085.12
656,22900,13105.09
657,22904,13125.07
658,22904,13145.05
659,22908,13165.03
660,22908,13185.00
661,22916,13204.98
662,22920,13224.96
663,22912,13244.94
664,22880,13264.91
665,22828,13284.89
666,22768,13304.87
667,22712,13324.84
668,22676,13344.82
669,22660,13364.80
670,22656,13384.78
671,22672,13404.75
672,22680,13424.73
673,22696,13444.71
674,22716,13464.69
675,22732,13484.66
676,22740,13504.64
677,22740,13524.62
678,22736,13544.59
679,22728,13564.57
680,22724,13584.55
681,22728,13604.53
682,22736,13624.50
683,22756,13644.48
684,22768,13664.46
685,22784,13684.44
686,22804,13704.41
687,22824,13724.39
688,22836,13744.37
689,22848,13764.34
690,22856,13784.32
691,22868,13804.30
692,22872,13824.28
693,22884,13844.25
694,22884,13864.23
695,22892,13884.21
696,22904,13904.19
697,22912,13924.16
698,22924,13944.14
699,22936,13964.12
700,22944,13984.09
701,22936,14004.07
702,22900,14024.05
703,22836,14044.03
704,22756,14064.00
705,22684,14083.98
706,22640,14103.96
707,22616,14123.94
708,22612,14143.91
709,22624,14163.89
710,22628,14183.87
711,22640,14203.84
712,22648,14223.82
713,22664,14243.80
714,22672,14263.78
715,22676,14283.75
716,22672,14303.73
717,22668,14323.71
718,22660,14343.69
719,22664,14363.66
720,22668,14383.64
721,22680,14403.62
722,22692,14423.59
723,22704,14443.57
724,22724,14463.55
725,22740,14483.53
726,22752,14503.50
727,22764,14523.48
728,22772,14543.46
729,22780,14563.44
730,22788,14583.41
731,22796,14603.39
732,22800,14623.37
733,22808,14643.34
734,22816,14663.32
735,22824,14683.30
736,22832,14703.28
737,22844,14723.25
738,22852,14743.23
739,22868,14763.21
740,22876,14783.19
741,22868,14803.16
742,22832,14823.14
743,22772,14843.12
744,22692,14863.09
745,22628,14883.07
746,22588,14903.05
747,22576,14923.03
748,22576,14943.00
749,22584,14962.98
750,22588,14982.96
751,22600,15002.94
752,22616,15022.91
753,22628,15042.89
754,22640,15062.87
755,22648,15082.84
756,22644,15102.82
757,22644,15122.80
758,22640,15142.78
759,22640,15162.75
760,22648,15182.73
761,22660,15202.71
762,22676,15222.69
763,22696,15242.66
764,22712,15262.64
765,22732,15282.62
766,22748,15302.59
767,22760,15322.57
768,22772,15342.55
769,22784,15362.53
770,22792,15382.50
771,22804,15402.48
772,22812,15422.46
773,22820,15442.44
774,22836,15462.41
775,22844,15482.39
776,22852,15502.37
777,22864,15522.34
778,22872,15542.32
779,22880,15562.30
780,22892,15582.28
781,22904,15602.25
782,22916,15622.23
783,22932,15642.21
784,22944,15662.19
785,22952,15682.16
786,22940,15702.14
787,22884,15722.12
788,22808,15742.09
789,22724,15762.07
790,22664,15782.05
791,22624,15802.03
792,22612,15822.00
793,22612,15841.98
794,22620,15861.96
795,22632,15881.94
796,22648,15901.91
797,22664,15921.89
798,22676,15941.87
799,22684,15961.84
800,22676,15981.82
801,22668,16001.80
802,22664,16021.78
803,22660,16041.75
804,22660,16061.73
805,22664,16081.71
806,22680,16101.69
807,22696,16121.66
808,22712,16141.64
809,22732,16161.62
810,22744,16181.60
811,22764,16201.57
812,22776,16221.55
813,22784,16241.53
814,22788,16261.50
815,22796,16281.48
816,22804,16301.46
817,22808,16321.44
818,22816,16341.41
819,22820,16361.39
820,22832,16381.37
821,22844,16401.35
822,22856,16421.32
823,22864,16441.30
824,22876,16461.28
825,22876,16481.25
826,22852,16501.23
827,22804,16521.21
828,22740,16541.19
829,22680,16561.16
830,22632,16581.14
831,22612,16601.12
832,22608,16621.10
833,22620,16641.07
834,22632,16661.05
835,22656,16681.03
836,22676,16701.00
837,22692,16720.98
838,22696,16740.96
839,22700,16760.94
840,22692,16780.91
841,22680,16800.89
842,22672,16820.87
843,22672,16840.85
844,22676,16860.82
845,22688,16880.80
846,22704,16900.78
847,22720,16920.75
848,22736,16940.73
849,22752,16960.71
850,22768,16980.69
851,22776,17000.66
852,22788,17020.64
853,22796,17040.62
854,22804,17060.60
855,22812,17080.57
856,22816,17100.55
857,22828,17120.53
858,22836,17140.50
859,22844,17160.48
860,22856,17180.46
861,22868,17200.44
862,22876,17220.41
863,22884,17240.39
864,22880,17260.37
865,22832,17280.35
866,22764,17300.32
867,22692,17320.30
868,22624,17340.28
869,22588,17360.25
870,22572,17380.23
871,22576,17400.21
872,22588,17420.19
873,22600,17440.16
874,22612,17460.14
875,22628,17480.12
876,22640,17500.10
877,22648,17520.07
878,22644,17540.05
879,22636,17560.03
880,22628,17580.00
881,22624,17599.98
882,22620,17619.96
883,22628,17639.94
884,22640,17659.91
885,22660,17679.89
886,22672,17699.87
887,22692,17719.85
888,22704,17739.82
889,22716,17759.80
890,22724,17779.78
891,22732,17799.75
892,22744,17819.73
893,22752,17839.71
894,22760,17859.69
895,22768,17879.66
896,22772,17899.64
897,22780,17919.62
898,22788,17939.60
899,22800,17959.57
900,22808,17979.55
901,22824,17999.53
902,22836,18019.50
903,22844,18039.48
904,22840,18059.46
905,22804,18079.44
906,22740,18099.41
907,22660,18119.39
908,22596,18139.37
909,22556,18159.35
910,22536,18179.32
911,22536,18199.30
912,22544,18219.28
913,22556,18239.25
914,22568,18259.23
915,22584,18279.21
916,22600,18299.19
917,22608,18319.16
918,22612,18339.14
919,22608,18359.12
920,22604,18379.10
921,22596,18399.07
922,22600,18419.05
923,22600,18439.03
924,22616,18459.00
925,22632,18478.98
926,22644,18498.96
927,22660,18518.94
928,22676,18538.91
929,22688,18558.89
930,22704,18578.87
931,22716,18598.85
932,22724,18618.82
933,22728,18638.80
934,22740,18658.78
935,22748,18678.75
936,22752,18698.73
937,22760,18718.71
938,22768,18738.69
939,22780,18758.66
940,22788,18778.64
941,22800,18798.62
942,22812,18818.60
943,22824,18838.57
944,22840,18858.55
945,22848,18878.53
946,22848,18898.50
947,22812,18918.48
948,22748,18938.46
949,22672,18958.44
950,22604,18978.41
951,22556,18998.39
952,22540,19018.37
953,22540,19038.35
954,22552,19058.32
955,22564,19078.30
956,22584,19098.28
957,22604,19118.25
958,22616,19138.23
959,22624,19158.21
960,22624,19178.19
961,22620,19198.16
962,22612,19218.14
963,22604,19238.12
964,22596,19258.10
965,22600,19278.07
966,22612,19298.05
967,22628,19318.03
968,22640,19338.00
969,22656,19357.98
970,22668,19377.96
971,22680,19397.94
972,22688,19417.91
973,22700,19437.89
974,22712,19457.87
975,22720,19477.85
976,22724,19497.82
977,22728,19517.80
978,22732,19537.78
979,22736,19557.76
980,22740,19577.73
981,22748,19597.71
982,22760,19617.69
983,22768,19637.66
984,22780,19657.64
985,22780,19677.62
986,22752,19697.60
987,22692,19717.57
988,22624,19737.55
989,22560,19757.53
990,22516,19777.51
991,22496,19797.48
992,22496,19817.46
993,22508,19837.44
994,22524,19857.41
995,22548,19877.39
996,22572,19897.37
997,22588,19917.35
998,22600,19937.32
999,22604,19957.30
1000,22596,19977.28
1001,22584,19997.26
1002,22576,20017.23
1003,22572,20037.21
1004,22584,20057.19
1005,22592,20077.16
1006,22612,20097.14
1007,22636,20117.12
1008,22652,20137.10
1009,22664,20157.07
1010,22676,20177.05
1011,22688,20197.03
1012,22696,20217.01
1013,22704,20236.98
1014,22712,20256.96
1015,22716,20276.94
1016,22720,20296.91
1017,22724,20316.89
1018,22728,20336.87
1019,22732,20356.85
1020,22740,20376.82
1021,22748,20396.80
1022,22760,20416.78
1023,22776,20436.76
1024,22784,20456.73
1025,22772,20476.71
1026,22736,20496.69
1027,22668,20516.66
1028,22580,20536.64
1029,22512,20556.62
1030,22468,20576.60
1031,22448,20596.57
1032,22448,20616.55
1033,22460,20636.53
1034,22472,20656.51
1035,22492,20676.48
1036,22504,20696.46
1037,22524,20716.44
1038,22532,20736.41
1039,22532,20756.39
1040,22532,20776.37
1041,22524,20796.35
1042,22520,20816.32
1043,22520,20836.30
1044,22528,20856.28
1045,22540,20876.26
1046,22556,20896.23
1047,22576,20916.21
1048,22592,20936.19
1049,22608,20956.16
1050,22624,20976.14
1051,22636,20996.12
1052,22644,21016.10
1053,22652,21036.07
1054,22664,21056.05
1055,22672,21076.03
1056,22680,21096.01
1057,22684,21115.98
1058,22684,21135.96
1059,22696,21155.94
1060,22700,21175.91
1061,22708,21195.89
1062,22716,21215.87
1063,22728,21235.85
1064,22736,21255.82
1065,22732,21275.80
1066,22696,21295.78
1067,22628,21315.76
1068,22548,21335.73
1069,22480,21355.71
1070,22436,21375.69
1071,22416,21395.66
1072,22424,21415.64
1073,22432,21435.62
1074,22452,21455.60
1075,22468,21475.57
1076,22488,21495.55
1077,22512,21515.53
1078,22520,21535.51
1079,22524,21555.48
1080,22524,21575.46
1081,22516,21595.44
1082,22512,21615.41
1083,22508,21635.39
1084,22516,21655.37
1085,22532,21675.35
1086,22548,21695.32
1087,22568,21715.30
1088,22592,21735.28
1089,22612,21755.26
1090,22620,21775.23
1091,22636,21795.21
1092,22648,21815.19
1093,22660,21835.16
1094,22668,21855.14
1095,22676,21875.12
1096,22684,21895.10
1097,22692,21915.07
1098,22696,21935.05
1099,22704,21955.03
1100,22712,21975.01
1101,22720,21994.98
1102,22736,22014.96
1103,22744,22034.94
1104,22752,22054.91
1105,22756,22074.89
1106,22732,22094.87
1107,22676,22114.85
1108,22596,22134.82
1109,22528,22154.80
1110,22472,22174.78
1111,22444,22194.76
1112,22440,22214.73
1113,22444,22234.71
1114,22460,22254.69
1115,22476,22274.66
1116,22496,22294.64
1117,22516,22314.62
1118,22532,22334.60
1119,22532,22354.57
1120,22524,22374.55
1121,22512,22394.53
1122,22500,22414.51
1123,22496,22434.48
1124,22504,22454.46
1125,22516,22474.44
1126,22528,22494.41
1127,22544,22514.39
1128,22564,22534.37
1129,22580,22554.35
1130,22592,22574.32
1131,22600,22594.30
1132,22604,22614.28
1133,22612,22634.26
1134,22620,22654.23
1135,22624,22674.21
1136,22628,22694.19
1137,22640,22714.16
1138,22652,22734.14
1139,22660,22754.12
1140,22668,22774.10
1141,22672,22794.07
1142,22652,22814.05
1143,22604,22834.03
1144,22536,22854.01
1145,22476,22873.98
1146,22428,22893.96
1147,22404,22913.94
1148,22400,22933.91
1149,22408,22953.89
1150,22424,22973.87
1151,22440,22993.85
1152,22464,23013.82
1153,22476,23033.80
1154,22492,23053.78
1155,22488,23073.76
1156,22484,23093.73
1157,22472,23113.71
1158,22460,23133.69
1159,22456,23153.67
1160,22460,23173.64
1161,22476,23193.62
1162,22492,23213.60
1163,22508,23233.57
1164,22528,23253.55
1165,22544,23273.53
1166,22556,23293.51
1167,22568,23313.48
1168,22576,23333.46
1169,22588,23353.44
1170,22592,23373.42
1171,22604,23393.39
1172,22608,23413.37
1173,22616,23433.35
1174,22632,23453.32
1175,22640,23473.30
1176,22652,23493.28
1177,22660,23513.26
1178,22644,23533.23
1179,22600,23553.21
1180,22528,23573.19
1181,22452,23593.17
1182,22396,23613.14
1183,22360,23633.12
1184,22352,23653.10
1185,22352,23673.07
1186,22368,23693.05
1187,22384,23713.03
1188,22400,23733.01
1189,22420,23752.98
1190,22432,23772.96
1191,22436,23792.94
1192,22432,23812.92
1193,22420,23832.89
1194,22416,23852.87
1195,22408,23872.85
1196,22412,23892.82
1197,22420,23912.80
1198,22436,23932.78
1199,22456,23952.76
1200,22472,23972.73
1201,22484,23992.71
1202,22500,24012.69
1203,22508,24032.67
1204,22524,24052.64
1205,22532,24072.62
1206,22540,24092.60
1207,22544,24112.57
1208,22556,24132.55
1209,22564,24152.53
1210,22572,24172.51
1211,22580,24192.48
1212,22592,24212.46
1213,22604,24232.44
1214,22612,24252.42
1215,22616,24272.39
1216,22592,24292.37
1217,22540,24312.35
1218,22468,24332.32
1219,22404,24352.30
1220,22360,24372.28
1221,22336,24392.26
1222,22340,24412.23
1223,22352,24432.21
1224,22364,24452.19
1225,22380,24472.17
1226,22396,24492.14
1227,22416,24512.12
1228,22424,24532.10
1229,22428,24552.07
1230,22428,24572.05
1231,22424,24592.03
1232,22412,24612.01
1233,22412,24631.98
1234,22420,24651.96
1235,22432,24671.94
1236,22448,24691.92
1237,22460,24711.89
1238,22472,24731.87
1239,22488,24751.85
1240,22500,24771.82
1241,22516,24791.80
1242,22528,24811.78
1243,22540,24831.76
1244,22548,24851.73
1245,22556,24871.71
1246,22560,24891.69
1247,22564,24911.67
1248,22568,24931.64
1249,22580,24951.62
1250,22584,24971.60
1251,22596,24991.57
1252,22612,25011.55
1253,22624,25031.53
1254,22640,25051.51
1255,22648,25071.48
1256,22632,25091.46
1257,22580,25111.44
1258,22500,25131.42
1259,22424,25151.39
1260,22372,25171.37
1261,22340,25191.35
1262,22340,25211.32
1263,22348,25231.30
1264,22364,25251.28
1265,22380,25271.26
1266,22404,25291.23
1267,22420,25311.21
1268,22432,25331.19
1269,22436,25351.17
1270,22424,25371.14
1271,22420,25391.12
1272,22412,25411.10
1273,22412,25431.07
1274,22416,25451.05
1275,22428,25471.03
1276,22440,25491.01
1277,22456,25510.98
1278,22472,25530.96
1279,22492,25550.94
1280,22500,25570.92
1281,22508,25590.89
1282,22512,25610.87
1283,22512,25630.85
1284,22516,25650.82
1285,22520,25670.80
1286,22528,25690.78
1287,22536,25710.76
1288,22536,25730.73
1289,22548,25750.71
1290,22556,25770.69
1291,22564,25790.67
1292,22580,25810.64
1293,22592,25830.62
1294,22600,25850.60
1295,22580,25870.57
1296,22528,25890.55
1297,22460,25910.53
1298,22392,25930.51
1299,22336,25950.48
1300,22312,25970.46
1301,22308,25990.44
1302,22320,26010.42
1303,22332,26030.39
1304,22352,26050.37
1305,22376,26070.35
1306,22400,26090.32
1307,22412,26110.30
1308,22412,26130.28
1309,22412,26150.26
1310,22404,26170.23
1311,22396,26190.21
1312,22396,26210.19
1313,22404,26230.17
1314,22416,26250.14
1315,22432,26270.12
1316,22452,26290.10
1317,22464,26310.07
1318,22480,26330.05
1319,22496,26350.03
1320,22504,26370.01
1321,22516,26389.98
1322,22524,26409.96
1323,22528,26429.94
1324,22536,26449.92
1325,22540,26469.89
1326,22552,26489.87
1327,22556,26509.85
1328,22564,26529.82
1329,22572,26549.80
1330,22580,26569.78
1331,22592,26589.76
1332,22596,26609.73
1333,22608,26629.71
1334,22620,26649.69
1335,22632,26669.67
1336,22628,26689.64
1337,22588,26709.62
1338,22512,26729.60
1339,22432,26749.58
1340,22360,26769.55
1341,22312,26789.53
1342,22296,26809.51
1343,22300,26829.48
1344,22312,26849.46
1345,22324,26869.44
1346,22340,26889.42
1347,22356,26909.39
1348,22376,26929.37
1349,22388,26949.35
1350,22388,26969.33
1351,22384,26989.30
1352,22380,27009.28
1353,22380,27029.26
1354,22380,27049.23
1355,22388,27069.21
1356,22400,27089.19
1357,22416,27109.17
1358,22432,27129.14
1359,22452,27149.12
1360,22472,27169.10
1361,22488,27189.08
1362,22504,27209.05
1363,22512,27229.03
