Sample_Index,IR_Value,Timestamp_ms
268,22900,6104.28
269,22896,6127.05
270,22896,6149.83
271,22892,6172.61
272,22888,6195.39
273,22888,6218.16
274,22892,6240.94
275,22896,6263.72
276,22900,6286.49
277,22904,6309.27
278,22912,6332.05
279,22916,6354.83
280,22920,6377.60
281,22928,6400.38
282,22932,6423.16
283,22936,6445.93
284,22940,6468.71
285,22940,6491.49
286,22948,6514.27
287,22956,6537.04
288,22960,6559.82
289,22968,6582.60
290,22972,6605.37
291,22976,6628.15
292,22980,6650.93
293,22976,6673.71
294,22968,6696.48
295,22952,6719.26
296,22936,6742.04
297,22924,6764.81
298,22912,6787.59
299,22904,6810.37
300,22904,6833.15
301,22900,6855.92
302,22900,6878.70
303,22900,6901.48
304,22900,6924.25
305,22900,6947.03
306,22904,6969.81
307,22904,6992.59
308,22904,7015.36
309,22904,7038.14
310,22904,7060.92
311,22904,7083.69
312,22904,7106.47
313,22908,7129.25
314,22908,7152.03
315,22908,7174.80
316,22916,7197.58
317,22920,7220.36
318,22924,7243.13
319,22928,7265.91
320,22936,7288.69
321,22940,7311.47
322,22948,7334.24
323,22952,7357.02
324,22956,7379.80
325,22956,7402.58
326,22960,7425.35
327,22964,7448.13
328,22968,7470.91
329,22976,7493.68
330,22976,7516.46
331,22984,7539.24
332,22988,7562.02
333,22992,7584.79
334,22992,7607.57
335,22984,7630.35
336,22972,7653.12
337,22956,7675.90
338,22936,7698.68
339,22924,7721.46
340,22916,7744.23
341,22904,7767.01
342,22908,7789.79
343,22908,7812.56
344,22904,7835.34
345,22904,7858.12
346,22904,7880.90
347,22904,7903.67
348,22904,7926.45
349,22904,7949.23
350,22904,7972.00
351,22904,7994.78
352,22900,8017.56
353,22904,8040.34
354,22904,8063.11
355,22904,8085.89
356,22912,8108.67
357,22916,8131.44
358,22916,8154.22
359,22920,8177.00
360,22920,8199.78
361,22924,8222.55
362,22924,8245.33
363,22920,8268.11
364,22920,8290.88
365,22920,8313.66
366,22924,8336.44
367,22924,8359.22
368,22928,8381.99
369,22928,8404.77
370,22932,8427.55
371,22936,8450.32
372,22936,8473.10
373,22940,8495.88
374,22944,8518.66
375,22940,8541.43
376,22940,8564.21
377,22936,8586.99
378,22920,8609.76
379,22904,8632.54
380,22888,8655.32
381,22876,8678.10
382,22864,8700.87
383,22852,8723.65
384,22844,8746.43
385,22844,8769.20
386,22840,8791.98
387,22840,8814.76
388,22840,8837.54
389,22844,8860.31
390,22844,8883.09
391,22844,8905.87
392,22844,8928.64
393,22840,8951.42
394,22840,8974.20
395,22840,8996.98
396,22840,9019.75
397,22840,9042.53
398,22848,9065.31
399,22852,9088.08
400,22856,9110.86
401,22864,9133.64
402,22868,9156.42
403,22876,9179.19
404,22884,9201.97
405,22888,9224.75
406,22892,9247.52
407,22900,9270.30
408,22908,9293.08
409,22916,9315.86
410,22920,9338.63
411,22928,9361.41
412,22932,9384.19
413,22936,9406.96
414,22932,9429.74
415,22924,9452.52
416,22908,9475.30
417,22892,9498.07
418,22876,9520.85
419,22864,9543.63
420,22860,9566.40
421,22856,9589.18
422,22856,9611.96
423,22852,9634.74
424,22852,9657.51
425,22856,9680.29
426,22856,9703.07
427,22860,9725.84
428,22860,9748.62
429,22856,9771.40
430,22856,9794.18
431,22856,9816.95
432,22852,9839.73
433,22852,9862.51
434,22856,9885.28
435,22860,9908.06
436,22860,9930.84
437,22864,9953.62
438,22872,9976.39
439,22876,9999.17
440,22880,10021.95
441,22884,10044.72
442,22892,10067.50
443,22896,10090.28
444,22900,10113.06
445,22900,10135.83
446,22908,10158.61
447,22912,10181.39
448,22916,10204.16
449,22912,10226.94
450,22904,10249.72
451,22888,10272.50
452,22872,10295.27
453,22856,10318.05
454,22844,10340.83
455,22836,10363.61
456,22828,10386.38
457,22828,10409.16
458,22820,10431.94
459,22820,10454.71
460,22824,10477.49
461,22824,10500.27
462,22824,10523.05
463,22824,10545.82
464,22820,10568.60
465,22816,10591.38
466,22812,10614.15
467,22808,10636.93
468,22808,10659.71
469,22808,10682.49
470,22812,10705.26
471,22816,10728.04
472,22820,10750.82
473,22828,10773.59
474,22828,10796.37
475,22836,10819.15
476,22840,10841.93
477,22844,10864.70
478,22844,10887.48
479,22848,10910.26
480,22856,10933.03
481,22860,10955.81
482,22868,10978.59
483,22872,11001.37
484,22876,11024.14
485,22880,11046.92
486,22884,11069.70
487,22884,11092.47
488,22876,11115.25
489,22868,11138.03
490,22852,11160.81
491,22832,11183.58
492,22816,11206.36
493,22796,11229.14
494,22792,11251.91
495,22784,11274.69
496,22780,11297.47
497,22772,11320.25
498,22768,11343.02
499,22768,11365.80
500,22768,11388.58
501,22768,11411.35
502,22768,11434.13
503,22768,11456.91
504,22764,11479.69
505,22760,11502.46
506,22756,11525.24
507,22756,11548.02
508,22756,11570.79
509,22756,11593.57
510,22760,11616.35
511,22764,11639.13
512,22772,11661.90
513,22772,11684.68
514,22776,11707.46
515,22780,11730.23
516,22788,11753.01
517,22788,11775.79
518,22796,11798.57
519,22800,11821.34
520,22804,11844.12
521,22804,11866.90
522,22808,11889.67
523,22808,11912.45
524,22812,11935.23
525,22816,11958.01
526,22820,11980.78
527,22820,12003.56
528,22828,12026.34
529,22832,12049.11
530,22836,12071.89
531,22828,12094.67
532,22820,12117.45
533,22804,12140.22
534,22784,12163.00
535,22768,12185.78
536,22752,12208.55
537,22740,12231.33
538,22736,12254.11
539,22732,12276.89
540,22732,12299.66
541,22736,12322.44
542,22740,12345.22
543,22740,12367.99
544,22740,12390.77
545,22736,12413.55
546,22732,12436.33
547,22728,12459.10
548,22724,12481.88
549,22724,12504.66
550,22720,12527.43
551,22724,12550.21
552,22728,12572.99
553,22736,12595.77
554,22736,12618.54
555,22744,12641.32
556,22748,12664.10
557,22756,12686.87
558,22756,12709.65
559,22760,12732.43
560,22764,12755.21
561,22764,12777.98
562,22768,12800.76
563,22772,12823.54
564,22772,12846.31
565,22776,12869.09
566,22780,12891.87
567,22788,12914.65
568,22788,12937.42
569,22780,12960.20
570,22768,12982.98
571,22756,13005.75
572,22740,13028.53
573,22728,13051.31
574,22720,13074.09
575,22720,13096.86
576,22716,13119.64
577,22716,13142.42
578,22716,13165.20
579,22716,13187.97
580,22720,13210.75
581,22720,13233.53
582,22720,13256.30
583,22720,13279.08
584,22716,13301.86
585,22720,13324.64
586,22716,13347.41
587,22716,13370.19
588,22712,13392.97
589,22720,13415.74
590,22724,13438.52
591,22728,13461.30
592,22736,13484.08
593,22740,13506.85
594,22748,13529.63
595,22752,13552.41
596,22756,13575.18
597,22764,13597.96
598,22768,13620.74
599,22772,13643.52
600,22776,13666.29
601,22780,13689.07
602,22788,13711.85
603,22792,13734.62
604,22800,13757.40
605,22808,13780.18
606,22808,13802.96
607,22812,13825.73
608,22804,13848.51
609,22792,13871.29
610,22772,13894.06
611,22760,13916.84
612,22744,13939.62
613,22736,13962.40
614,22732,13985.17
615,22728,14007.95
616,22724,14030.73
617,22720,14053.50
618,22720,14076.28
619,22716,14099.06
620,22712,14121.84
621,22712,14144.61
622,22708,14167.39
623,22704,14190.17
624,22700,14212.94
625,22696,14235.72
626,22692,14258.50
627,22688,14281.28
628,22688,14304.05
629,22692,14326.83
630,22692,14349.61
631,22692,14372.38
632,22700,14395.16
633,22704,14417.94
634,22704,14440.72
635,22708,14463.49
636,22716,14486.27
637,22716,14509.05
638,22720,14531.82
639,22728,14554.60
640,22728,14577.38
641,22732,14600.16
642,22736,14622.93
643,22744,14645.71
644,22748,14668.49
645,22752,14691.26
646,22764,14714.04
647,22764,14736.82
648,22772,14759.60
649,22780,14782.37
650,22780,14805.15
651,22784,14827.93
652,22780,14850.70
653,22768,14873.48
654,22748,14896.26
655,22728,14919.04
656,22712,14941.81
657,22696,14964.59
658,22688,14987.37
659,22684,15010.14
660,22676,15032.92
661,22680,15055.70
662,22676,15078.48
663,22676,15101.25
664,22676,15124.03
665,22680,15146.81
666,22676,15169.58
667,22676,15192.36
668,22668,15215.14
669,22664,15237.92
670,22660,15260.69
671,22660,15283.47
672,22660,15306.25
673,22668,15329.02
674,22668,15351.80
675,22676,15374.58
676,22684,15397.36
677,22692,15420.13
678,22696,15442.91
679,22700,15465.69
680,22704,15488.46
681,22704,15511.24
682,22708,15534.02
683,22712,15556.80
684,22720,15579.57
685,22724,15602.35
686,22728,15625.13
687,22732,15647.90
688,22736,15670.68
689,22736,15693.46
690,22740,15716.24
691,22748,15739.01
692,22752,15761.79
693,22756,15784.57
694,22764,15807.34
695,22760,15830.12
696,22756,15852.90
697,22736,15875.68
698,22716,15898.45
699,22688,15921.23
700,22676,15944.01
701,22660,15966.78
702,22652,15989.56
703,22648,16012.34
704,22644,16035.12
705,22640,16057.89
706,22640,16080.67
707,22640,16103.45
708,22640,16126.23
709,22640,16149.00
710,22628,16171.78
711,22628,16194.56
712,22624,16217.33
713,22624,16240.11
714,22616,16262.89
715,22616,16285.67
716,22616,16308.44
717,22624,16331.22
718,22624,16354.00
719,22628,16376.77
720,22632,16399.55
721,22640,16422.33
722,22644,16445.11
723,22652,16467.88
724,22652,16490.66
725,22656,16513.44
726,22660,16536.21
727,22656,16558.99
728,22660,16581.77
729,22664,16604.55
730,22664,16627.32
731,22664,16650.10
732,22668,16672.88
733,22672,16695.65
734,22672,16718.43
735,22668,16741.21
736,22652,16763.99
737,22624,16786.76
738,22600,16809.54
739,22576,16832.32
740,22564,16855.09
741,22552,16877.87
742,22548,16900.65
743,22544,16923.43
744,22544,16946.20
745,22544,16968.98
746,22552,16991.76
747,22548,17014.53
748,22544,17037.31
749,22540,17060.09
750,22536,17082.87
751,22532,17105.64
752,22528,17128.42
753,22528,17151.20
754,22528,17173.97
755,22532,17196.75
756,22536,17219.53
757,22540,17242.31
758,22544,17265.08
759,22556,17287.86
760,22560,17310.64
761,22568,17333.41
762,22568,17356.19
763,22576,17378.97
764,22584,17401.75
765,22592,17424.52
766,22596,17447.30
767,22604,17470.08
768,22604,17492.85
769,22604,17515.63
770,22612,17538.41
771,22616,17561.19
772,22624,17583.96
773,22632,17606.74
774,22632,17629.52
775,22628,17652.29
776,22616,17675.07
777,22592,17697.85
778,22560,17720.63
779,22532,17743.40
780,22516,17766.18
781,22504,17788.96
782,22496,17811.73
783,22496,17834.51
784,22492,17857.29
785,22492,17880.07
786,22496,17902.84
787,22496,17925.62
788,22496,17948.40
789,22496,17971.17
790,22492,17993.95
791,22488,18016.73
792,22484,18039.51
793,22484,18062.28
794,22488,18085.06
795,22488,18107.84
796,22488,18130.61
797,22488,18153.39
798,22496,18176.17
799,22500,18198.95
800,22504,18221.72
801,22512,18244.50
802,22516,18267.28
803,22528,18290.05
804,22536,18312.83
805,22540,18335.61
806,22548,18358.39
807,22552,18381.16
808,22560,18403.94
809,22564,18426.72
810,22568,18449.49
811,22580,18472.27
812,22584,18495.05
813,22596,18517.83
814,22604,18540.60
815,22608,18563.38
816,22616,18586.16
817,22612,18608.93
818,22604,18631.71
819,22580,18654.49
820,22552,18677.27
821,22520,18700.04
822,22500,18722.82
823,22488,18745.60
824,22480,18768.37
825,22476,18791.15
826,22480,18813.93
827,22484,18836.71
828,22484,18859.48
829,22488,18882.26
830,22488,18905.04
831,22492,18927.81
832,22492,18950.59
833,22488,18973.37
834,22484,18996.15
835,22480,19018.92
836,22480,19041.70
837,22480,19064.48
838,22484,19087.26
839,22488,19110.03
840,22496,19132.81
841,22500,19155.59
842,22508,19178.36
843,22512,19201.14
844,22520,19223.92
845,22528,19246.70
846,22540,19269.47
847,22544,19292.25
848,22552,19315.03
849,22560,19337.80
850,22564,19360.58
851,22568,19383.36
852,22576,19406.14
853,22580,19428.91
854,22588,19451.69
855,22592,19474.47
856,22588,19497.24
857,22576,19520.02
858,22552,19542.80
859,22528,19565.58
860,22508,19588.35
861,22496,19611.13
862,22480,19633.91
863,22480,19656.68
864,22476,19679.46
865,22480,19702.24
866,22492,19725.02
867,22500,19747.79
868,22504,19770.57
869,22512,19793.35
870,22512,19816.12
871,22508,19838.90
872,22500,19861.68
873,22496,19884.46
874,22488,19907.23
875,22488,19930.01
876,22488,19952.79
877,22492,19975.56
878,22496,19998.34
879,22504,20021.12
880,22512,20043.90
881,22520,20066.67
882,22528,20089.45
883,22532,20112.23
884,22536,20135.00
885,22544,20157.78
886,22548,20180.56
887,22556,20203.34
888,22560,20226.11
889,22568,20248.89
890,22560,20271.67
891,22540,20294.44
892,22512,20317.22
893,22484,20340.00
894,22464,20362.78
895,22452,20385.55
896,22444,20408.33
897,22448,20431.11
898,22444,20453.88
899,22452,20476.66
900,22456,20499.44
901,22464,20522.22
902,22468,20544.99
903,22472,20567.77
904,22472,20590.55
905,22464,20613.32
906,22460,20636.10
907,22452,20658.88
908,22448,20681.66
909,22448,20704.43
910,22452,20727.21
911,22456,20749.99
912,22464,20772.76
913,22468,20795.54
914,22472,20818.32
915,22480,20841.10
916,22484,20863.87
917,22488,20886.65
918,22496,20909.43
919,22508,20932.20
920,22512,20954.98
921,22516,20977.76
922,22524,21000.54
923,22528,21023.31
924,22528,21046.09
925,22520,21068.87
926,22496,21091.64
927,22464,21114.42
928,22436,21137.20
929,22416,21159.98
930,22400,21182.75
931,22392,21205.53
932,22392,21228.31
933,22388,21251.08
934,22388,21273.86
935,22396,21296.64
936,22396,21319.42
937,22400,21342.19
938,22404,21364.97
939,22404,21387.75
940,22404,21410.52
941,22400,21433.30
942,22400,21456.08
943,22396,21478.86
944,22396,21501.63
945,22400,21524.41
946,22404,21547.19
947,22408,21569.96
948,22412,21592.74
949,22416,21615.52
950,22424,21638.30
951,22428,21661.07
952,22432,21683.85
953,22436,21706.63
954,22444,21729.40
955,22448,21752.18
956,22452,21774.96
957,22460,21797.74
958,22468,21820.51
959,22472,21843.29
960,22472,21866.07
961,22460,21888.84
962,22436,21911.62
963,22416,21934.40
964,22400,21957.18
965,22388,21979.95
966,22384,22002.73
967,22388,22025.51
968,22392,22048.29
969,22396,22071.06
970,22408,22093.84
971,22416,22116.62
972,22424,22139.39
973,22428,22162.17
974,22432,22184.95
975,22436,22207.73
976,22432,22230.50
977,22428,22253.28
978,22432,22276.06
979,22436,22298.83
980,22436,22321.61
981,22448,22344.39
982,22456,22367.17
983,22460,22389.94
984,22468,22412.72
985,22476,22435.50
986,22484,22458.27
987,22488,22481.05
988,22492,22503.83
989,22496,22526.61
990,22500,22549.38
991,22508,22572.16
992,22512,22594.94
993,22520,22617.71
994,22528,22640.49
995,22536,22663.27
996,22540,22686.05
997,22544,22708.82
998,22540,22731.60
999,22528,22754.38
1000,22508,22777.15
1001,22492,22799.93
1002,22480,22822.71
1003,22472,22845.49
1004,22472,22868.26
1005,22472,22891.04
1006,22476,22913.82
1007,22484,22936.59
1008,22492,22959.37
1009,22496,22982.15
1010,22504,23004.93
1011,22508,23027.70
1012,22512,23050.48
1013,22512,23073.26
1014,22520,23096.03
1015,22516,23118.81
1016,22520,23141.59
1017,22520,23164.37
1018,22524,23187.14
1019,22532,23209.92
1020,22540,23232.70
1021,22552,23255.47
1022,22560,23278.25
1023,22564,23301.03
1024,22572,23323.81
1025,22576,23346.58
1026,22580,23369.36
1027,22580,23392.14
1028,22580,23414.91
1029,22584,23437.69
1030,22584,23460.47
1031,22588,23483.25
1032,22592,23506.02
1033,22588,23528.80
1034,22584,23551.58
1035,22572,23574.35
1036,22552,23597.13
1037,22540,23619.91
1038,22532,23642.69
1039,22528,23665.46
1040,22528,23688.24
1041,22528,23711.02
1042,22532,23733.79
1043,22540,23756.57
1044,22544,23779.35
1045,22552,23802.13
1046,22556,23824.90
1047,22556,23847.68
1048,22560,23870.46
1049,22560,23893.23
1050,22564,23916.01
1051,22564,23938.79
1052,22568,23961.57
1053,22572,23984.34
1054,22584,24007.12
1055,22588,24029.90
1056,22596,24052.67
1057,22604,24075.45
1058,22612,24098.23
1059,22620,24121.01
1060,22624,24143.78
1061,22632,24166.56
1062,22640,24189.34
1063,22644,24212.11
1064,22656,24234.89
1065,22664,24257.67
1066,22672,24280.45
1067,22676,24303.22
1068,22680,24326.00
1069,22688,24348.78
1070,22684,24371.55
1071,22676,24394.33
1072,22664,24417.11
1073,22652,24439.89
1074,22640,24462.66
1075,22628,24485.44
1076,22624,24508.22
1077,22624,24530.99
1078,22624,24553.77
1079,22628,24576.55
1080,22632,24599.33
1081,22632,24622.10
1082,22636,24644.88
1083,22640,24667.66
1084,22644,24690.43
1085,22644,24713.21
1086,22640,24735.99
1087,22644,24758.77
1088,22644,24781.54
1089,22648,24804.32
1090,22652,24827.10
1091,22656,24849.88
1092,22664,24872.65
1093,22676,24895.43
1094,22680,24918.21
1095,22692,24940.98
1096,22700,24963.76
1097,22712,24986.54
1098,22716,25009.32
1099,22724,25032.09
1100,22732,25054.87
1101,22732,25077.65
1102,22736,25100.42
1103,22740,25123.20
1104,22744,25145.98
1105,22748,25168.76
1106,22752,25191.53
1107,22756,25214.31
1108,22760,25237.09
1109,22752,25259.86
1110,22740,25282.64
1111,22724,25305.42
1112,22708,25328.20
1113,22692,25350.97
1114,22684,25373.75
1115,22676,25396.53
1116,22676,25419.30
1117,22676,25442.08
1118,22676,25464.86
1119,22676,25487.64
1120,22676,25510.41
1121,22680,25533.19
1122,22676,25555.97
1123,22680,25578.74
1124,22680,25601.52
1125,22680,25624.30
1126,22672,25647.08
1127,22676,25669.85
1128,22680,25692.63
1129,22680,25715.41
1130,22684,25738.18
1131,22688,25760.96
1132,22692,25783.74
1133,22696,25806.52
1134,22700,25829.29
1135,22704,25852.07
1136,22708,25874.85
1137,22712,25897.62
1138,22720,25920.40
1139,22724,25943.18
1140,22728,25965.96
1141,22728,25988.73
1142,22732,26011.51
1143,22736,26034.29
1144,22736,26057.06
1145,22744,26079.84
1146,22748,26102.62
1147,22752,26125.40
1148,22756,26148.17
1149,22760,26170.95
1150,22760,26193.73
1151,22748,26216.50
1152,22740,26239.28
1153,22724,26262.06
1154,22712,26284.84
1155,22704,26307.61
1156,22704,26330.39
1157,22700,26353.17
1158,22708,26375.94
1159,22712,26398.72
1160,22716,26421.50
1161,22724,26444.28
1162,22724,26467.05
1163,22728,26489.83
1164,22728,26512.61
1165,22724,26535.38
1166,22720,26558.16
1167,22716,26580.94
1168,22720,26603.72
1169,22720,26626.49
1170,22720,26649.27
1171,22728,26672.05
1172,22732,26694.82
1173,22740,26717.60
1174,22744,26740.38
1175,22752,26763.16
1176,22756,26785.93
1177,22760,26808.71
1178,22768,26831.49
1179,22776,26854.26
1180,22776,26877.04
1181,22784,26899.82
1182,22788,26922.60
1183,22792,26945.37
1184,22800,26968.15
1185,22804,26990.93
1186,22804,27013.70
1187,22800,27036.48
1188,22792,27059.26
1189,22776,27082.04
1190,22764,27104.81
1191,22752,27127.59
1192,22748,27150.37
1193,22748,27173.14
1194,22748,27195.92
1195,22748,27218.70
1196,22748,27241.48
1197,22748,27264.25
1198,22752,27287.03
1199,22756,27309.81
1200,22752,27332.58
1201,22752,27355.36
1202,22748,27378.14
1203,22748,27400.92
1204,22748,27423.69
1205,22748,27446.47
1206,22748,27469.25
1207,22748,27492.02
1208,22752,27514.80
1209,22756,27537.58
1210,22760,27560.36
1211,22760,27583.13
1212,22764,27605.91
1213,22768,27628.69
1214,22772,27651.46
1215,22780,27674.24
1216,22780,27697.02
1217,22788,27719.80
1218,22792,27742.57
1219,22796,27765.35
1220,22800,27788.13
1221,22800,27810.91
1222,22804,27833.68
1223,22808,27856.46
1224,22808,27879.24
1225,22800,27902.01
1226,22788,27924.79
1227,22780,27947.57
1228,22764,27970.35
1229,22748,27993.12
1230,22744,28015.90
1231,22740,28038.68
1232,22736,28061.45
1233,22740,28084.23
1234,22740,28107.01
1235,22740,28129.79
1236,22744,28152.56
1237,22748,28175.34
1238,22748,28198.12
1239,22740,28220.89
1240,22736,28243.67
1241,22732,28266.45
1242,22728,28289.23
1243,22724,28312.00
1244,22720,28334.78
1245,22724,28357.56
1246,22728,28380.33
1247,22728,28403.11
1248,22728,28425.89
1249,22728,28448.67
1250,22728,28471.44
1251,22732,28494.22
1252,22728,28517.00
1253,22732,28539.77
1254,22732,28562.55
1255,22740,28585.33
1256,22740,28608.11
1257,22744,28630.88
1258,22744,28653.66
1259,22748,28676.44
1260,22744,28699.21
1261,22736,28721.99
1262,22720,28744.77
1263,22704,28767.55
1264,22688,28790.32
1265,22680,28813.10
1266,22668,28835.88
1267,22664,28858.65
1268,22664,28881.43
1269,22664,28904.21
1270,22664,28926.99
1271,22664,28949.76
1272,22664,28972.54
1273,22668,28995.32
1274,22668,29018.09
1275,22668,29040.87
1276,22664,29063.65
1277,22660,29086.43
1278,22660,29109.20
1279,22660,29131.98
1280,22660,29154.76
1281,22660,29177.53
1282,22660,29200.31
1283,22664,29223.09
1284,22664,29245.87
1285,22668,29268.64
1286,22672,29291.42
1287,22676,29314.20
1288,22680,29336.97
1289,22684,29359.75
1290,22688,29382.53
1291,22688,29405.31
1292,22696,29428.08
1293,22700,29450.86
1294,22700,29473.64
1295,22708,29496.41
1296,22708,29519.19
1297,22708,29541.97
1298,22696,29564.75
1299,22684,29587.52
1300,22668,29610.30
1301,22656,29633.08
1302,22644,29655.85
1303,22640,29678.63
1304,22636,29701.41
1305,22636,29724.19
1306,22640,29746.96
1307,22644,29769.74
1308,22648,29792.52
1309,22656,29815.29
1310,22660,29838.07
1311,22660,29860.85
1312,22660,29883.63
1313,22660,29906.40
1314,22656,29929.18
1315,22660,29951.96
1316,22660,29974.73
1317,22664,29997.51
1318,22672,30020.29
1319,22676,30043.07
1320,22680,30065.84
1321,22680,30088.62
1322,22692,30111.40
1323,22696,30134.17
1324,22700,30156.95
1325,22704,30179.73
1326,22704,30202.51
1327,22708,30225.28
1328,22716,30248.06
1329,22720,30270.84
1330,22724,30293.61
1331,22724,30316.39
1332,22720,30339.17
1333,22704,30361.95
1334,22684,30384.72
1335,22668,30407.50
1336,22656,30430.28
1337,22648,30453.05
1338,22648,30475.83
1339,22652,30498.61
1340,22652,30521.39
1341,22656,30544.16
1342,22664,30566.94
1343,22668,30589.72
1344,22672,30612.49
1345,22672,30635.27
1346,22672,30658.05
1347,22668,30680.83
1348,22664,30703.60
1349,22660,30726.38
1350,22656,30749.16
1351,22656,30771.94
1352,22664,30794.71
1353,22664,30817.49
1354,22664,30840.27
1355,22668,30863.04
1356,22672,30885.82
1357,22672,30908.60
1358,22680,30931.38
1359,22688,30954.15
1360,22692,30976.93
1361,22696,30999.71
1362,22700,31022.48
