Sample_Index,IR_Value,Timestamp_ms
111,22616,2217.18
112,22632,2237.16
113,22640,2257.13
114,22640,2277.11
115,22640,2297.08
116,22644,2317.06
117,22656,2337.03
118,22672,2357.01
119,22688,2376.98
120,22704,2396.95
121,22728,2416.93
122,22748,2436.90
123,22768,2456.88
124,22784,2476.85
125,22804,2496.83
126,22824,2516.80
127,22840,2536.78
128,22852,2556.75
129,22868,2576.73
130,22884,2596.70
131,22900,2616.68
132,22920,2636.65
133,22940,2656.62
134,22940,2676.60
135,22900,2696.57
136,22816,2716.55
137,22716,2736.52
138,22632,2756.50
139,22572,2776.47
140,22540,2796.45
141,22532,2816.42
142,22536,2836.40
143,22548,2856.37
144,22564,2876.35
145,22580,2896.32
146,22588,2916.29
147,22596,2936.27
148,22600,2956.24
149,22596,2976.22
150,22596,2996.19
151,22592,3016.17
152,22596,3036.14
153,22604,3056.12
154,22624,3076.09
155,22644,3096.07
156,22668,3116.04
157,22688,3136.02
158,22720,3155.99
159,22744,3175.96
160,22776,3195.94
161,22800,3215.91
162,22820,3235.89
163,22832,3255.86
164,22848,3275.84
165,22864,3295.81
166,22876,3315.79
167,22888,3335.76
168,22900,3355.74
169,22912,3375.71
170,22908,3395.69
171,22856,3415.66
172,22764,3435.63
173,22664,3455.61
174,22584,3475.58
175,22532,3495.56
176,22504,3515.53
177,22500,3535.51
178,22512,3555.48
179,22524,3575.46
180,22548,3595.43
181,22564,3615.41
182,22584,3635.38
183,22600,3655.36
184,22604,3675.33
185,22600,3695.30
186,22596,3715.28
187,22596,3735.25
188,22600,3755.23
189,22612,3775.20
190,22624,3795.18
191,22640,3815.15
192,22664,3835.13
193,22692,3855.10
194,22716,3875.08
195,22748,3895.05
196,22780,3915.03
197,22812,3935.00
198,22836,3954.97
199,22856,3974.95
200,22880,3994.92
201,22904,4014.90
202,22932,4034.87
203,22948,4054.85
204,22948,4074.82
205,22924,4094.80
206,22872,4114.77
207,22800,4134.75
208,22732,4154.72
209,22676,4174.70
210,22648,4194.67
211,22640,4214.64
212,22640,4234.62
213,22652,4254.59
214,22672,4274.57
215,22688,4294.54
216,22708,4314.52
217,22716,4334.49
218,22720,4354.47
219,22724,4374.44
220,22732,4394.42
221,22744,4414.39
222,22760,4434.37
223,22776,4454.34
224,22792,4474.31
225,22816,4494.29
226,22836,4514.26
227,22864,4534.24
228,22884,4554.21
229,22908,4574.19
230,22932,4594.16
231,22952,4614.14
232,22972,4634.11
233,22992,4654.09
234,23020,4674.06
235,23044,4694.04
236,23068,4714.01
237,23076,4733.98
238,23056,4753.96
239,23020,4773.93
240,22976,4793.91
241,22940,4813.88
242,22912,4833.86
243,22904,4853.83
244,22908,4873.81
245,22916,4893.78
246,22932,4913.76
247,22952,4933.73
248,22972,4953.71
249,22996,4973.68
250,23004,4993.66
251,23016,5013.63
252,23028,5033.60
253,23032,5053.58
254,23040,5073.55
255,23048,5093.53
256,23064,5113.50
257,23080,5133.48
258,23104,5153.45
259,23128,5173.43
260,23148,5193.40
261,23172,5213.38
262,23192,5233.35
263,23208,5253.33
264,23232,5273.30
265,23252,5293.27
266,23272,5313.25
267,23292,5333.22
268,23312,5353.20
269,23328,5373.17
270,23344,5393.15
271,23348,5413.12
272,23332,5433.10
273,23304,5453.07
274,23280,5473.05
275,23260,5493.02
276,23252,5513.00
277,23256,5532.97
278,23264,5552.94
279,23276,5572.92
280,23288,5592.89
281,23300,5612.87
282,23308,5632.84
283,23320,5652.82
284,23328,5672.79
285,23336,5692.77
286,23336,5712.74
287,23344,5732.72
288,23340,5752.69
289,23352,5772.67
290,23360,5792.64
291,23372,5812.61
292,23384,5832.59
293,23396,5852.56
294,23412,5872.54
295,23428,5892.51
296,23444,5912.49
297,23460,5932.46
298,23472,5952.44
299,23484,5972.41
300,23500,5992.39
301,23516,6012.36
302,23532,6032.34
303,23540,6052.31
304,23544,6072.28
305,23532,6092.26
306,23512,6112.23
307,23492,6132.21
308,23484,6152.18
309,23480,6172.16
310,23488,6192.13
311,23492,6212.11
312,23508,6232.08
313,23520,6252.06
314,23532,6272.03
315,23540,6292.01
316,23552,6311.98
317,23552,6331.95
318,23552,6351.93
319,23548,6371.90
320,23548,6391.88
321,23548,6411.85
322,23556,6431.83
323,23564,6451.80
324,23572,6471.78
325,23580,6491.75
326,23588,6511.73
327,23596,6531.70
328,23608,6551.68
329,23616,6571.65
330,23624,6591.62
331,23636,6611.60
332,23648,6631.57
333,23660,6651.55
334,23660,6671.52
335,23648,6691.50
336,23628,6711.47
337,23612,6731.45
338,23596,6751.42
339,23592,6771.40
340,23604,6791.37
341,23608,6811.35
342,23620,6831.32
343,23632,6851.29
344,23640,6871.27
345,23652,6891.24
346,23660,6911.22
347,23664,6931.19
348,23664,6951.17
349,23664,6971.14
350,23664,6991.12
351,23668,7011.09
352,23676,7031.07
353,23680,7051.04
354,23684,7071.02
355,23692,7090.99
356,23696,7110.96
357,23704,7130.94
358,23712,7150.91
359,23720,7170.89
360,23728,7190.86
361,23740,7210.84
362,23748,7230.81
363,23752,7250.79
364,23760,7270.76
365,23760,7290.74
366,23756,7310.71
367,23740,7330.69
368,23720,7350.66
369,23704,7370.63
370,23700,7390.61
371,23700,7410.58
372,23708,7430.56
373,23720,7450.53
374,23728,7470.51
375,23740,7490.48
376,23752,7510.46
377,23756,7530.43
378,23764,7550.41
379,23768,7570.38
380,23768,7590.36
381,23768,7610.33
382,23768,7630.30
383,23768,7650.28
384,23776,7670.25
385,23780,7690.23
386,23788,7710.20
387,23796,7730.18
388,23800,7750.15
389,23808,7770.13
390,23812,7790.10
391,23820,7810.08
392,23820,7830.05
393,23828,7850.03
394,23832,7870.00
395,23840,7889.97
396,23848,7909.95
397,23856,7929.92
398,23856,7949.90
399,23848,7969.87
400,23824,7989.85
401,23816,8009.82
402,23800,8029.80
403,23792,8049.77
404,23788,8069.75
405,23796,8089.72
406,23804,8109.70
407,23816,8129.67
408,23824,8149.65
409,23840,8169.62
410,23840,8189.59
411,23844,8209.57
412,23844,8229.54
413,23848,8249.52
414,23848,8269.49
415,23844,8289.47
416,23848,8309.44
417,23856,8329.42
418,23860,8349.39
419,23864,8369.37
420,23872,8389.34
421,23876,8409.32
422,23880,8429.29
423,23884,8449.26
424,23892,8469.24
425,23900,8489.21
426,23904,8509.19
427,23912,8529.16
428,23912,8549.14
429,23912,8569.11
430,23904,8589.09
431,23884,8609.06
432,23864,8629.04
433,23848,8649.01
434,23828,8668.99
435,23824,8688.96
436,23824,8708.93
437,23828,8728.91
438,23832,8748.88
439,23840,8768.86
440,23844,8788.83
441,23844,8808.81
442,23844,8828.78
443,23844,8848.76
444,23840,8868.73
445,23836,8888.71
446,23832,8908.68
447,23832,8928.66
448,23832,8948.63
449,23836,8968.60
450,23840,8988.58
451,23844,9008.55
452,23848,9028.53
453,23856,9048.50
454,23856,9068.48
455,23864,9088.45
456,23868,9108.43
457,23872,9128.40
458,23876,9148.38
459,23880,9168.35
460,23872,9188.33
461,23856,9208.30
462,23832,9228.27
463,23800,9248.25
464,23772,9268.22
465,23756,9288.20
466,23740,9308.17
467,23736,9328.15
468,23732,9348.12
469,23728,9368.10
470,23728,9388.07
471,23724,9408.05
472,23720,9428.02
473,23720,9448.00
474,23708,9467.97
475,23700,9487.94
476,23692,9507.92
477,23684,9527.89
478,23680,9547.87
479,23676,9567.84
480,23672,9587.82
481,23668,9607.79
482,23676,9627.77
483,23680,9647.74
484,23684,9667.72
485,23692,9687.69
486,23696,9707.67
487,23696,9727.64
488,23704,9747.61
489,23708,9767.59
490,23712,9787.56
491,23708,9807.54
492,23692,9827.51
493,23656,9847.49
494,23620,9867.46
495,23584,9887.44
496,23552,9907.41
497,23536,9927.39
498,23524,9947.36
499,23520,9967.34
500,23520,9987.31
501,23520,10007.28
502,23524,10027.26
503,23524,10047.23
504,23524,10067.21
505,23512,10087.18
506,23504,10107.16
507,23492,10127.13
508,23480,10147.11
509,23476,10167.08
510,23468,10187.06
511,23468,10207.03
512,23468,10227.01
513,23472,10246.98
514,23476,10266.95
515,23480,10286.93
516,23480,10306.90
517,23484,10326.88
518,23488,10346.85
519,23496,10366.83
520,23504,10386.80
521,23512,10406.78
522,23508,10426.75
523,23488,10446.73
524,23464,10466.70
525,23424,10486.68
526,23380,10506.65
527,23348,10526.62
528,23332,10546.60
529,23320,10566.57
530,23324,10586.55
531,23332,10606.52
532,23340,10626.50
533,23348,10646.47
534,23352,10666.45
535,23348,10686.42
536,23344,10706.40
537,23340,10726.37
538,23328,10746.35
539,23324,10766.32
540,23316,10786.29
541,23316,10806.27
542,23312,10826.24
543,23312,10846.22
544,23320,10866.19
545,23324,10886.17
546,23324,10906.14
547,23328,10926.12
548,23332,10946.09
549,23336,10966.07
550,23348,10986.04
551,23356,11006.02
552,23356,11025.99
553,23340,11045.96
554,23300,11065.94
555,23248,11085.91
556,23196,11105.89
557,23160,11125.86
558,23140,11145.84
559,23132,11165.81
560,23136,11185.79
561,23144,11205.76
562,23160,11225.74
563,23172,11245.71
564,23180,11265.69
565,23184,11285.66
566,23184,11305.64
567,23176,11325.61
568,23168,11345.58
569,23164,11365.56
570,23168,11385.53
571,23164,11405.51
572,23172,11425.48
573,23188,11445.46
574,23192,11465.43
575,23200,11485.41
576,23216,11505.38
577,23220,11525.36
578,23236,11545.33
579,23244,11565.31
580,23252,11585.28
581,23260,11605.25
582,23276,11625.23
583,23284,11645.20
584,23284,11665.18
585,23260,11685.15
586,23208,11705.13
587,23148,11725.10
588,23096,11745.08
589,23060,11765.05
590,23048,11785.03
591,23044,11805.00
592,23048,11824.98
593,23064,11844.95
594,23076,11864.92
595,23096,11884.90
596,23100,11904.87
597,23100,11924.85
598,23104,11944.82
599,23104,11964.80
600,23096,11984.77
601,23092,12004.75
602,23096,12024.72
603,23096,12044.70
604,23108,12064.67
605,23120,12084.65
606,23132,12104.62
607,23144,12124.59
608,23160,12144.57
609,23176,12164.54
610,23184,12184.52
611,23200,12204.49
612,23216,12224.47
613,23224,12244.44
614,23236,12264.42
615,23244,12284.39
616,23260,12304.37
617,23264,12324.34
618,23256,12344.32
619,23224,12364.29
620,23172,12384.26
621,23116,12404.24
622,23076,12424.21
623,23052,12444.19
624,23044,12464.16
625,23044,12484.14
626,23052,12504.11
627,23072,12524.09
628,23088,12544.06
629,23104,12564.04
630,23112,12584.01
631,23116,12603.99
632,23108,12623.96
633,23100,12643.93
634,23088,12663.91
635,23088,12683.88
636,23088,12703.86
637,23092,12723.83
638,23108,12743.81
639,23116,12763.78
640,23128,12783.76
641,23140,12803.73
642,23156,12823.71
643,23164,12843.68
644,23180,12863.66
645,23192,12883.63
646,23200,12903.60
647,23216,12923.58
648,23220,12943.55
649,23208,12963.53
650,23168,12983.50
651,23120,13003.48
652,23060,13023.45
653,23012,13043.43
654,22984,13063.40
655,22972,13083.38
656,22976,13103.35
657,22992,13123.33
658,23008,13143.30
659,23032,13163.27
660,23044,13183.25
661,23056,13203.22
662,23056,13223.20
663,23048,13243.17
664,23036,13263.15
665,23032,13283.12
666,23028,13303.10
667,23032,13323.07
668,23036,13343.05
669,23044,13363.02
670,23060,13383.00
671,23072,13402.97
672,23084,13422.94
673,23096,13442.92
674,23108,13462.89
675,23124,13482.87
676,23140,13502.84
677,23152,13522.82
678,23168,13542.79
679,23180,13562.77
680,23176,13582.74
681,23148,13602.72
682,23092,13622.69
683,23028,13642.67
684,22968,13662.64
685,22924,13682.61
686,22908,13702.59
687,22912,13722.56
688,22920,13742.54
689,22940,13762.51
690,22956,13782.49
691,22980,13802.46
692,22988,13822.44
693,22996,13842.41
694,23000,13862.39
695,22996,13882.36
696,22992,13902.34
697,22992,13922.31
698,22996,13942.28
699,22996,13962.26
700,23012,13982.23
701,23024,14002.21
702,23036,14022.18
703,23052,14042.16
704,23068,14062.13
705,23080,14082.11
706,23100,14102.08
707,23116,14122.06
708,23128,14142.03
709,23144,14162.01
710,23156,14181.98
711,23172,14201.95
712,23168,14221.93
713,23136,14241.90
714,23084,14261.88
715,23020,14281.85
716,22964,14301.83
717,22924,14321.80
718,22908,14341.78
719,22908,14361.75
720,22920,14381.73
721,22940,14401.70
722,22964,14421.68
723,22992,14441.65
724,23008,14461.63
725,23016,14481.60
726,23020,14501.57
727,23016,14521.55
728,23008,14541.52
729,23008,14561.50
730,23008,14581.47
731,23012,14601.45
732,23020,14621.42
733,23032,14641.40
734,23048,14661.37
735,23064,14681.35
736,23080,14701.32
737,23096,14721.30
738,23112,14741.27
739,23128,14761.24
740,23140,14781.22
741,23156,14801.19
742,23168,14821.17
743,23172,14841.14
744,23144,14861.12
745,23096,14881.09
746,23028,14901.07
747,22968,14921.04
748,22916,14941.02
749,22892,14960.99
750,22884,14980.97
751,22896,15000.94
752,22908,15020.91
753,22936,15040.89
754,22960,15060.86
755,22980,15080.84
756,22988,15100.81
757,22992,15120.79
758,22988,15140.76
759,22980,15160.74
760,22968,15180.71
761,22964,15200.69
762,22960,15220.66
763,22964,15240.64
764,22972,15260.61
765,22984,15280.58
766,23000,15300.56
767,23012,15320.53
768,23032,15340.51
769,23048,15360.48
770,23068,15380.46
771,23084,15400.43
772,23100,15420.41
773,23092,15440.38
774,23052,15460.36
775,22988,15480.33
776,22912,15500.31
777,22848,15520.28
778,22808,15540.25
779,22788,15560.23
780,22796,15580.20
781,22812,15600.18
782,22832,15620.15
783,22860,15640.13
784,22884,15660.10
785,22896,15680.08
786,22904,15700.05
787,22904,15720.03
788,22896,15740.00
789,22888,15759.98
790,22884,15779.95
791,22884,15799.92
792,22888,15819.90
793,22900,15839.87
794,22916,15859.85
795,22932,15879.82
796,22952,15899.80
797,22972,15919.77
798,22996,15939.75
799,23016,15959.72
800,23032,15979.70
801,23048,15999.67
802,23060,16019.65
803,23040,16039.62
804,22980,16059.59
805,22900,16079.57
806,22820,16099.54
807,22760,16119.52
808,22728,16139.49
809,22724,16159.47
810,22732,16179.44
811,22752,16199.42
812,22776,16219.39
813,22808,16239.37
814,22832,16259.34
815,22848,16279.32
816,22860,16299.29
817,22860,16319.26
818,22856,16339.24
819,22852,16359.21
820,22848,16379.19
821,22852,16399.16
822,22860,16419.14
823,22868,16439.11
824,22880,16459.09
825,22904,16479.06
826,22920,16499.04
827,22940,16519.01
828,22960,16538.99
829,22980,16558.96
830,22996,16578.93
831,23016,16598.91
832,23028,16618.88
833,23012,16638.86
834,22968,16658.83
835,22896,16678.81
836,22820,16698.78
837,22756,16718.76
838,22720,16738.73
839,22708,16758.71
840,22712,16778.68
841,22736,16798.66
842,22768,16818.63
843,22796,16838.60
844,22824,16858.58
845,22840,16878.55
846,22852,16898.53
847,22852,16918.50
848,22848,16938.48
849,22840,16958.45
850,22828,16978.43
851,22832,16998.40
852,22840,17018.38
853,22856,17038.35
854,22872,17058.33
855,22884,17078.30
856,22904,17098.27
857,22924,17118.25
858,22940,17138.22
859,22960,17158.20
860,22976,17178.17
861,22992,17198.15
862,22980,17218.12
863,22944,17238.10
864,22876,17258.07
865,22800,17278.05
866,22736,17298.02
867,22696,17318.00
868,22676,17337.97
869,22680,17357.94
870,22700,17377.92
871,22724,17397.89
872,22748,17417.87
873,22772,17437.84
874,22788,17457.82
875,22792,17477.79
876,22784,17497.77
877,22780,17517.74
878,22772,17537.72
879,22764,17557.69
880,22768,17577.67
881,22780,17597.64
882,22792,17617.62
883,22808,17637.59
884,22828,17657.56
885,22840,17677.54
886,22860,17697.51
887,22876,17717.49
888,22900,17737.46
889,22916,17757.44
890,22912,17777.41
891,22876,17797.39
892,22804,17817.36
893,22720,17837.34
894,22648,17857.31
895,22600,17877.29
896,22584,17897.26
897,22584,17917.23
898,22608,17937.21
899,22632,17957.18
900,22664,17977.16
901,22688,17997.13
902,22708,18017.11
903,22716,18037.08
904,22716,18057.06
905,22712,18077.03
906,22700,18097.01
907,22696,18116.98
908,22696,18136.96
909,22704,18156.93
910,22720,18176.90
911,22732,18196.88
912,22748,18216.85
913,22768,18236.83
914,22788,18256.80
915,22812,18276.78
916,22832,18296.75
917,22856,18316.73
918,22872,18336.70
919,22860,18356.68
920,22808,18376.65
921,22728,18396.63
922,22648,18416.60
923,22580,18436.57
924,22544,18456.55
925,22536,18476.52
926,22548,18496.50
927,22576,18516.47
928,22604,18536.45
929,22636,18556.42
930,22660,18576.40
931,22680,18596.37
932,22688,18616.35
933,22692,18636.32
934,22680,18656.30
935,22676,18676.27
936,22672,18696.24
937,22672,18716.22
938,22684,18736.19
939,22696,18756.17
940,22708,18776.14
941,22716,18796.12
942,22736,18816.09
943,22756,18836.07
944,22772,18856.04
945,22792,18876.02
946,22812,18895.99
947,22828,18915.97
948,22816,18935.94
949,22768,18955.91
950,22692,18975.89
951,22600,18995.86
952,22532,19015.84
953,22488,19035.81
954,22476,19055.79
955,22488,19075.76
956,22512,19095.74
957,22548,19115.71
958,22580,19135.69
959,22612,19155.66
960,22636,19175.64
961,22644,19195.61
962,22644,19215.58
963,22628,19235.56
964,22620,19255.53
965,22616,19275.51
966,22616,19295.48
967,22620,19315.46
968,22632,19335.43
969,22644,19355.41
970,22664,19375.38
971,22680,19395.36
972,22700,19415.33
973,22716,19435.31
974,22736,19455.28
975,22752,19475.25
976,22756,19495.23
977,22712,19515.20
978,22632,19535.18
979,22532,19555.15
980,22452,19575.13
981,22404,19595.10
982,22384,19615.08
983,22388,19635.05
984,22408,19655.03
985,22440,19675.00
986,22484,19694.98
987,22520,19714.95
988,22540,19734.92
989,22552,19754.90
990,22544,19774.87
991,22540,19794.85
992,22528,19814.82
993,22524,19834.80
994,22528,19854.77
995,22536,19874.75
996,22552,19894.72
997,22572,19914.70
998,22596,19934.67
999,22616,19954.65
1000,22636,19974.62
1001,22656,19994.59
1002,22680,20014.57
1003,22700,20034.54
1004,22720,20054.52
1005,22720,20074.49
1006,22676,20094.47
1007,22588,20114.44
1008,22484,20134.42
1009,22400,20154.39
1010,22344,20174.37
1011,22328,20194.34
1012,22340,20214.32
1013,22356,20234.29
1014,22396,20254.26
1015,22432,20274.24
1016,22468,20294.21
1017,22488,20314.19
1018,22500,20334.16
1019,22496,20354.14
1020,22492,20374.11
1021,22484,20394.09
1022,22484,20414.06
1023,22488,20434.04
1024,22496,20454.01
1025,22512,20473.99
1026,22540,20493.96
1027,22556,20513.93
1028,22580,20533.91
1029,22600,20553.88
1030,22624,20573.86
1031,22648,20593.83
1032,22672,20613.81
1033,22692,20633.78
1034,22712,20653.76
1035,22728,20673.73
1036,22712,20693.71
1037,22656,20713.68
1038,22564,20733.66
1039,22472,20753.63
1040,22392,20773.61
1041,22356,20793.58
1042,22344,20813.55
1043,22360,20833.53
1044,22396,20853.50
1045,22432,20873.48
1046,22472,20893.45
1047,22504,20913.43
1048,22532,20933.40
1049,22536,20953.38
1050,22540,20973.35
1051,22528,20993.33
1052,22520,21013.30
1053,22512,21033.28
1054,22512,21053.25
1055,22524,21073.22
1056,22536,21093.20
1057,22556,21113.17
1058,22568,21133.15
1059,22588,21153.12
1060,22608,21173.10
1061,22628,21193.07
1062,22644,21213.05
1063,22664,21233.02
1064,22680,21253.00
1065,22696,21272.97
1066,22696,21292.95
1067,22664,21312.92
1068,22588,21332.89
1069,22492,21352.87
1070,22412,21372.84
1071,22360,21392.82
1072,22340,21412.79
1073,22344,21432.77
1074,22364,21452.74
1075,22396,21472.72
1076,22436,21492.69
1077,22480,21512.67
1078,22504,21532.64
1079,22516,21552.62
1080,22512,21572.59
1081,22496,21592.56
1082,22480,21612.54
1083,22464,21632.51
1084,22460,21652.49
1085,22468,21672.46
1086,22476,21692.44
1087,22496,21712.41
1088,22520,21732.39
1089,22544,21752.36
1090,22564,21772.34
1091,22592,21792.31
1092,22612,21812.29
1093,22632,21832.26
1094,22648,21852.23
1095,22664,21872.21
1096,22664,21892.18
1097,22616,21912.16
1098,22528,21932.13
1099,22424,21952.11
1100,22340,21972.08
1101,22292,21992.06
1102,22276,22012.03
1103,22292,22032.01
1104,22316,22051.98
1105,22356,22071.96
1106,22396,22091.93
1107,22440,22111.90
1108,22468,22131.88
1109,22488,22151.85
1110,22488,22171.83
1111,22488,22191.80
1112,22480,22211.78
1113,22472,22231.75
1114,22472,22251.73
1115,22480,22271.70
1116,22496,22291.68
1117,22516,22311.65
1118,22544,22331.63
1119,22564,22351.60
1120,22592,22371.57
1121,22616,22391.55
1122,22640,22411.52
1123,22664,22431.50
1124,22684,22451.47
1125,22708,22471.45
1126,22712,22491.42
1127,22672,22511.40
1128,22588,22531.37
1129,22488,22551.35
1130,22396,22571.32
1131,22332,22591.30
1132,22308,22611.27
1133,22312,22631.24
1134,22336,22651.22
1135,22376,22671.19
1136,22420,22691.17
1137,22464,22711.14
1138,22496,22731.12
1139,22516,22751.09
1140,22524,22771.07
1141,22516,22791.04
1142,22508,22811.02
1143,22496,22830.99
1144,22492,22850.97
1145,22496,22870.94
1146,22508,22890.91
1147,22524,22910.89
1148,22540,22930.86
1149,22560,22950.84
1150,22584,22970.81
1151,22612,22990.79
1152,22632,23010.76
1153,22656,23030.74
1154,22680,23050.71
1155,22700,23070.69
1156,22720,23090.66
1157,22724,23110.64
1158,22676,23130.61
1159,22584,23150.58
1160,22484,23170.56
1161,22400,23190.53
1162,22352,23210.51
1163,22336,23230.48
1164,22340,23250.46
1165,22368,23270.43
1166,22408,23290.41
1167,22452,23310.38
1168,22496,23330.36
1169,22532,23350.33
1170,22556,23370.31
1171,22556,23390.28
1172,22548,23410.25
1173,22536,23430.23
1174,22524,23450.20
1175,22516,23470.18
1176,22516,23490.15
1177,22528,23510.13
1178,22540,23530.10
1179,22552,23550.08
1180,22576,23570.05
1181,22596,23590.03
1182,22616,23610.00
1183,22632,23629.98
1184,22656,23649.95
1185,22676,23669.92
1186,22684,23689.90
1187,22660,23709.87
1188,22584,23729.85
1189,22488,23749.82
1190,22400,23769.80
1191,22332,23789.77
1192,22300,23809.75
1193,22292,23829.72
1194,22308,23849.70
1195,22340,23869.67
1196,22384,23889.65
1197,22428,23909.62
1198,22468,23929.60
1199,22492,23949.57
1200,22504,23969.54
1201,22500,23989.52
1202,22496,24009.49
1203,22488,24029.47
1204,22484,24049.44
1205,22480,24069.42
1206,22492,24089.39
1207,22504,24109.37
1208,22528,24129.34
1209,22552,24149.32
1210,22572,24169.29
1211,22600,24189.27
1212,22624,24209.24
1213,22640,24229.21
1214,22664,24249.19
1215,22672,24269.16
1216,22624,24289.14
1217,22528,24309.11
1218,22420,24329.09
1219,22316,24349.06
1220,22256,24369.04
1221,22232,24389.01
1222,22240,24408.99
1223,22272,24428.96
1224,22304,24448.94
1225,22348,24468.91
1226,22388,24488.88
1227,22424,24508.86
1228,22444,24528.83
1229,22452,24548.81
1230,22440,24568.78
1231,22428,24588.76
1232,22428,24608.73
1233,22424,24628.71
1234,22432,24648.68
1235,22440,24668.66
1236,22464,24688.63
1237,22484,24708.61
1238,22508,24728.58
1239,22536,24748.55
1240,22560,24768.53
1241,22584,24788.50
1242,22612,24808.48
1243,22640,24828.45
1244,22640,24848.43
1245,22584,24868.40
1246,22488,24888.38
1247,22380,24908.35
1248,22292,24928.33
1249,22240,24948.30
1250,22228,24968.28
1251,22232,24988.25
1252,22256,25008.22
1253,22300,25028.20
1254,22348,25048.17
1255,22388,25068.15
1256,22416,25088.12
1257,22424,25108.10
1258,22428,25128.07
1259,22424,25148.05
1260,22412,25168.02
1261,22404,25188.00
1262,22396,25207.97
1263,22404,25227.95
1264,22416,25247.92
1265,22432,25267.89
1266,22452,25287.87
1267,22476,25307.84
1268,22492,25327.82
1269,22520,25347.79
1270,22544,25367.77
1271,22572,25387.74
1272,22592,25407.72
1273,22592,25427.69
1274,22548,25447.67
1275,22460,25467.64
1276,22364,25487.62
1277,22280,25507.59
1278,22228,25527.56
1279,22208,25547.54
1280,22220,25567.51
1281,22252,25587.49
1282,22296,25607.46
1283,22336,25627.44
1284,22380,25647.41
1285,22404,25667.39
1286,22420,25687.36
1287,22420,25707.34
1288,22408,25727.31
1289,22392,25747.29
1290,22380,25767.26
1291,22376,25787.23
1292,22384,25807.21
1293,22392,25827.18
1294,22408,25847.16
1295,22424,25867.13
1296,22440,25887.11
1297,22460,25907.08
1298,22480,25927.06
1299,22504,25947.03
1300,22520,25967.01
1301,22508,25986.98
1302,22452,26006.96
1303,22360,26026.93
1304,22256,26046.90
1305,22176,26066.88
1306,22128,26086.85
1307,22116,26106.83
1308,22132,26126.80
1309,22168,26146.78
1310,22216,26166.75
1311,22264,26186.73
1312,22300,26206.70
1313,22328,26226.68
1314,22340,26246.65
1315,22340,26266.63
1316,22328,26286.60
1317,22316,26306.57
1318,22308,26326.55
1319,22308,26346.52
1320,22324,26366.50
1321,22344,26386.47
1322,22360,26406.45
1323,22380,26426.42
1324,22400,26446.40
1325,22424,26466.37
1326,22452,26486.35
1327,22472,26506.32
1328,22492,26526.30
1329,22476,26546.27
1330,22404,26566.24
1331,22300,26586.22
1332,22192,26606.19
1333,22108,26626.17
1334,22064,26646.14
1335,22056,26666.12
1336,22076,26686.09
1337,22112,26706.07
1338,22156,26726.04
1339,22200,26746.02
1340,22236,26765.99
1341,22256,26785.97
1342,22264,26805.94
1343,22256,26825.91
1344,22244,26845.89
1345,22232,26865.86
1346,22228,26885.84
1347,22232,26905.81
1348,22248,26925.79
1349,22272,26945.76
1350,22296,26965.74
1351,22324,26985.71
1352,22348,27005.69
1353,22372,27025.66
1354,22396,27045.64
1355,22420,27065.61
1356,22440,27085.59
1357,22440,27105.56
1358,22392,27125.53
1359,22304,27145.51
1360,22196,27165.48
1361,22112,27185.46
1362,22060,27205.43
1363,22048,27225.41
