Sample_Index,IR_Value,Timestamp_ms
135,22072,2704.11
136,22092,2724.14
137,22108,2744.17
138,22128,2764.20
139,22152,2784.23
140,22176,2804.26
141,22196,2824.29
142,22228,2844.32
143,22256,2864.36
144,22284,2884.39
145,22308,2904.42
146,22332,2924.45
147,22356,2944.48
148,22348,2964.51
149,22304,2984.54
150,22228,3004.57
151,22148,3024.60
152,22092,3044.63
153,22064,3064.66
154,22072,3084.69
155,22096,3104.72
156,22132,3124.75
157,22172,3144.78
158,22204,3164.81
159,22240,3184.84
160,22268,3204.87
161,22304,3224.90
162,22312,3244.93
163,22324,3264.96
164,22320,3284.99
165,22320,3305.03
166,22324,3325.06
167,22328,3345.09
168,22348,3365.12
169,22368,3385.15
170,22400,3405.18
171,22424,3425.21
172,22448,3445.24
173,22472,3465.27
174,22488,3485.30
175,22516,3505.33
176,22540,3525.36
177,22544,3545.39
178,22520,3565.42
179,22464,3585.45
180,22396,3605.48
181,22316,3625.51
182,22256,3645.54
183,22220,3665.57
184,22204,3685.60
185,22216,3705.63
186,22244,3725.66
187,22284,3745.70
188,22320,3765.73
189,22344,3785.76
190,22360,3805.79
191,22368,3825.82
192,22376,3845.85
193,22380,3865.88
194,22376,3885.91
195,22380,3905.94
196,22396,3925.97
197,22428,3946.00
198,22460,3966.03
199,22484,3986.06
200,22512,4006.09
201,22536,4026.12
202,22568,4046.15
203,22592,4066.18
204,22612,4086.21
205,22632,4106.24
206,22660,4126.27
207,22688,4146.30
208,22712,4166.33
209,22712,4186.37
210,22680,4206.40
211,22632,4226.43
212,22584,4246.46
213,22560,4266.49
214,22552,4286.52
215,22564,4306.55
216,22584,4326.58
217,22624,4346.61
218,22664,4366.64
219,22704,4386.67
220,22744,4406.70
221,22788,4426.73
222,22824,4446.76
223,22852,4466.79
224,22868,4486.82
225,22872,4506.85
226,22884,4526.88
227,22896,4546.91
228,22912,4566.94
229,22924,4586.97
230,22940,4607.00
231,22960,4627.04
232,22980,4647.07
233,23000,4667.10
234,23020,4687.13
235,23032,4707.16
236,23048,4727.19
237,23068,4747.22
238,23084,4767.25
239,23112,4787.28
240,23140,4807.31
241,23168,4827.34
242,23204,4847.37
243,23232,4867.40
244,23256,4887.43
245,23288,4907.46
246,23312,4927.49
247,23324,4947.52
248,23308,4967.55
249,23284,4987.58
250,23252,5007.61
251,23236,5027.64
252,23224,5047.67
253,23228,5067.71
254,23236,5087.74
255,23248,5107.77
256,23256,5127.80
257,23268,5147.83
258,23280,5167.86
259,23292,5187.89
260,23304,5207.92
261,23308,5227.95
262,23312,5247.98
263,23308,5268.01
264,23308,5288.04
265,23308,5308.07
266,23312,5328.10
267,23316,5348.13
268,23324,5368.16
269,23328,5388.19
270,23332,5408.22
271,23332,5428.25
272,23344,5448.28
273,23356,5468.31
274,23372,5488.35
275,23384,5508.38
276,23388,5528.41
277,23400,5548.44
278,23416,5568.47
279,23432,5588.50
280,23456,5608.53
281,23472,5628.56
282,23476,5648.59
283,23460,5668.62
284,23440,5688.65
285,23420,5708.68
286,23404,5728.71
287,23400,5748.74
288,23404,5768.77
289,23416,5788.80
290,23436,5808.83
291,23456,5828.86
292,23480,5848.89
293,23496,5868.92
294,23512,5888.95
295,23516,5908.98
296,23524,5929.02
297,23524,5949.05
298,23516,5969.08
299,23512,5989.11
300,23512,6009.14
301,23516,6029.17
302,23524,6049.20
303,23536,6069.23
304,23548,6089.26
305,23552,6109.29
306,23560,6129.32
307,23576,6149.35
308,23588,6169.38
309,23596,6189.41
310,23608,6209.44
311,23624,6229.47
312,23628,6249.50
313,23640,6269.53
314,23652,6289.56
315,23644,6309.59
316,23632,6329.62
317,23616,6349.65
318,23604,6369.69
319,23604,6389.72
320,23608,6409.75
321,23612,6429.78
322,23632,6449.81
323,23648,6469.84
324,23660,6489.87
325,23676,6509.90
326,23688,6529.93
327,23704,6549.96
328,23708,6569.99
329,23716,6590.02
330,23724,6610.05
331,23728,6630.08
332,23736,6650.11
333,23744,6670.14
334,23756,6690.17
335,23764,6710.20
336,23776,6730.23
337,23788,6750.26
338,23800,6770.29
339,23812,6790.32
340,23820,6810.36
341,23832,6830.39
342,23840,6850.42
343,23848,6870.45
344,23856,6890.48
345,23864,6910.51
346,23868,6930.54
347,23880,6950.57
348,23888,6970.60
349,23900,6990.63
350,23908,7010.66
351,23912,7030.69
352,23904,7050.72
353,23896,7070.75
354,23880,7090.78
355,23872,7110.81
356,23868,7130.84
357,23872,7150.87
358,23880,7170.90
359,23892,7190.93
360,23900,7210.96
361,23912,7230.99
362,23924,7251.03
363,23936,7271.06
364,23948,7291.09
365,23960,7311.12
366,23972,7331.15
367,23980,7351.18
368,23988,7371.21
369,23996,7391.24
370,24004,7411.27
371,24016,7431.30
372,24028,7451.33
373,24040,7471.36
374,24056,7491.39
375,24072,7511.42
376,24084,7531.45
377,24100,7551.48
378,24108,7571.51
379,24124,7591.54
380,24128,7611.57
381,24136,7631.60
382,24148,7651.63
383,24156,7671.66
384,24168,7691.70
385,24180,7711.73
386,24192,7731.76
387,24204,7751.79
388,24208,7771.82
389,24208,7791.85
390,24196,7811.88
391,24192,7831.91
392,24188,7851.94
393,24184,7871.97
394,24188,7892.00
395,24196,7912.03
396,24208,7932.06
397,24220,7952.09
398,24228,7972.12
399,24240,7992.15
400,24248,8012.18
401,24252,8032.21
402,24252,8052.24
403,24256,8072.27
404,24260,8092.30
405,24264,8112.33
406,24272,8132.37
407,24280,8152.40
408,24284,8172.43
409,24296,8192.46
410,24300,8212.49
411,24312,8232.52
412,24320,8252.55
413,24324,8272.58
414,24336,8292.61
415,24340,8312.64
416,24344,8332.67
417,24352,8352.70
418,24360,8372.73
419,24368,8392.76
420,24376,8412.79
421,24384,8432.82
422,24392,8452.85
423,24388,8472.88
424,24380,8492.91
425,24372,8512.94
426,24372,8532.97
427,24368,8553.00
428,24372,8573.04
429,24376,8593.07
430,24384,8613.10
431,24392,8633.13
432,24400,8653.16
433,24400,8673.19
434,24404,8693.22
435,24404,8713.25
436,24396,8733.28
437,24392,8753.31
438,24388,8773.34
439,24384,8793.37
440,24380,8813.40
441,24380,8833.43
442,24384,8853.46
443,24392,8873.49
444,24396,8893.52
445,24400,8913.55
446,24400,8933.58
447,24408,8953.61
448,24408,8973.64
449,24412,8993.67
450,24416,9013.71
451,24420,9033.74
452,24428,9053.77
453,24436,9073.80
454,24444,9093.83
455,24444,9113.86
456,24440,9133.89
457,24432,9153.92
458,24428,9173.95
459,24428,9193.98
460,24432,9214.01
461,24440,9234.04
462,24448,9254.07
463,24452,9274.10
464,24464,9294.13
465,24472,9314.16
466,24476,9334.19
467,24484,9354.22
468,24488,9374.25
469,24488,9394.28
470,24488,9414.31
471,24492,9434.34
472,24496,9454.38
473,24508,9474.41
474,24508,9494.44
475,24516,9514.47
476,24520,9534.50
477,24520,9554.53
478,24528,9574.56
479,24532,9594.59
480,24536,9614.62
481,24540,9634.65
482,24544,9654.68
483,24552,9674.71
484,24560,9694.74
485,24576,9714.77
486,24592,9734.80
487,24608,9754.83
488,24620,9774.86
489,24628,9794.89
490,24632,9814.92
491,24636,9834.95
492,24640,9854.98
493,24632,9875.01
494,24612,9895.05
495,24600,9915.08
496,24588,9935.11
497,24580,9955.14
498,24580,9975.17
499,24584,9995.20
500,24588,10015.23
501,24596,10035.26
502,24604,10055.29
503,24612,10075.32
504,24620,10095.35
505,24624,10115.38
506,24624,10135.41
507,24620,10155.44
508,24624,10175.47
509,24628,10195.50
510,24624,10215.53
511,24628,10235.56
512,24628,10255.59
513,24628,10275.62
514,24628,10295.65
515,24628,10315.69
516,24628,10335.72
517,24628,10355.75
518,24632,10375.78
519,24632,10395.81
520,24636,10415.84
521,24636,10435.87
522,24644,10455.90
523,24648,10475.93
524,24648,10495.96
525,24648,10515.99
526,24656,10536.02
527,24656,10556.05
528,24652,10576.08
529,24640,10596.11
530,24628,10616.14
531,24604,10636.17
532,24588,10656.20
533,24576,10676.23
534,24568,10696.26
535,24568,10716.29
536,24568,10736.32
537,24568,10756.36
538,24564,10776.39
539,24568,10796.42
540,24560,10816.45
541,24560,10836.48
542,24556,10856.51
543,24552,10876.54
544,24548,10896.57
545,24540,10916.60
546,24536,10936.63
547,24540,10956.66
548,24536,10976.69
549,24536,10996.72
550,24536,11016.75
551,24532,11036.78
552,24532,11056.81
553,24528,11076.84
554,24528,11096.87
555,24528,11116.90
556,24524,11136.93
557,24524,11156.96
558,24524,11176.99
559,24520,11197.03
560,24520,11217.06
561,24508,11237.09
562,24488,11257.12
563,24464,11277.15
564,24440,11297.18
565,24412,11317.21
566,24388,11337.24
567,24380,11357.27
568,24380,11377.30
569,24376,11397.33
570,24380,11417.36
571,24380,11437.39
572,24376,11457.42
573,24372,11477.45
574,24368,11497.48
575,24360,11517.51
576,24356,11537.54
577,24352,11557.57
578,24348,11577.60
579,24344,11597.63
580,24340,11617.66
581,24340,11637.70
582,24340,11657.73
583,24340,11677.76
584,24340,11697.79
585,24344,11717.82
586,24348,11737.85
587,24348,11757.88
588,24356,11777.91
589,24360,11797.94
590,24368,11817.97
591,24372,11838.00
592,24376,11858.03
593,24372,11878.06
594,24356,11898.09
595,24332,11918.12
596,24300,11938.15
597,24268,11958.18
598,24248,11978.21
599,24236,11998.24
600,24232,12018.27
601,24232,12038.30
602,24232,12058.33
603,24232,12078.37
604,24240,12098.40
605,24240,12118.43
606,24240,12138.46
607,24236,12158.49
608,24236,12178.52
609,24224,12198.55
610,24216,12218.58
611,24208,12238.61
612,24204,12258.64
613,24204,12278.67
614,24204,12298.70
615,24208,12318.73
616,24204,12338.76
617,24204,12358.79
618,24204,12378.82
619,24208,12398.85
620,24212,12418.88
621,24220,12438.91
622,24224,12458.94
623,24228,12478.97
624,24240,12499.00
625,24244,12519.04
626,24248,12539.07
627,24240,12559.10
628,24228,12579.13
629,24196,12599.16
630,24164,12619.19
631,24136,12639.22
632,24116,12659.25
633,24108,12679.28
634,24100,12699.31
635,24104,12719.34
636,24116,12739.37
637,24124,12759.40
638,24136,12779.43
639,24144,12799.46
640,24148,12819.49
641,24152,12839.52
642,24156,12859.55
643,24152,12879.58
644,24152,12899.61
645,24156,12919.64
646,24160,12939.67
647,24160,12959.71
648,24168,12979.74
649,24176,12999.77
650,24180,13019.80
651,24192,13039.83
652,24204,13059.86
653,24208,13079.89
654,24220,13099.92
655,24220,13119.95
656,24228,13139.98
657,24236,13160.01
658,24240,13180.04
659,24240,13200.07
660,24228,13220.10
661,24208,13240.13
662,24172,13260.16
663,24136,13280.19
664,24112,13300.22
665,24092,13320.25
666,24088,13340.28
667,24084,13360.31
668,24088,13380.34
669,24096,13400.38
670,24104,13420.41
671,24112,13440.44
672,24116,13460.47
673,24116,13480.50
674,24120,13500.53
675,24112,13520.56
676,24104,13540.59
677,24100,13560.62
678,24096,13580.65
679,24104,13600.68
680,24104,13620.71
681,24108,13640.74
682,24116,13660.77
683,24120,13680.80
684,24124,13700.83
685,24132,13720.86
686,24136,13740.89
687,24144,13760.92
688,24152,13780.95
689,24156,13800.98
690,24144,13821.01
691,24116,13841.05
692,24068,13861.08
693,24016,13881.11
694,23968,13901.14
695,23936,13921.17
696,23916,13941.20
697,23908,13961.23
698,23920,13981.26
699,23920,14001.29
700,23928,14021.32
701,23936,14041.35
702,23944,14061.38
703,23944,14081.41
704,23940,14101.44
705,23924,14121.47
706,23916,14141.50
707,23912,14161.53
708,23904,14181.56
709,23904,14201.59
710,23912,14221.62
711,23920,14241.65
712,23932,14261.68
713,23940,14281.72
714,23948,14301.75
715,23956,14321.78
716,23964,14341.81
717,23972,14361.84
718,23980,14381.87
719,23996,14401.90
720,24000,14421.93
721,24012,14441.96
722,24000,14461.99
723,23972,14482.02
724,23916,14502.05
725,23864,14522.08
726,23820,14542.11
727,23784,14562.14
728,23772,14582.17
729,23768,14602.20
730,23776,14622.23
731,23784,14642.26
732,23800,14662.29
733,23816,14682.32
734,23828,14702.35
735,23832,14722.39
736,23836,14742.42
737,23836,14762.45
738,23836,14782.48
739,23836,14802.51
740,23840,14822.54
741,23844,14842.57
742,23856,14862.60
743,23868,14882.63
744,23884,14902.66
745,23892,14922.69
746,23904,14942.72
747,23912,14962.75
748,23920,14982.78
749,23932,15002.81
750,23944,15022.84
751,23956,15042.87
752,23972,15062.90
753,23984,15082.93
754,23996,15102.96
755,24004,15122.99
756,23984,15143.02
757,23944,15163.06
758,23892,15183.09
759,23836,15203.12
760,23792,15223.15
761,23764,15243.18
762,23756,15263.21
763,23760,15283.24
764,23764,15303.27
765,23776,15323.30
766,23784,15343.33
767,23796,15363.36
768,23804,15383.39
769,23804,15403.42
770,23796,15423.45
771,23788,15443.48
772,23784,15463.51
773,23780,15483.54
774,23780,15503.57
775,23784,15523.60
776,23792,15543.63
777,23804,15563.66
778,23812,15583.70
779,23820,15603.73
780,23828,15623.76
781,23836,15643.79
782,23848,15663.82
783,23856,15683.85
784,23868,15703.88
785,23880,15723.91
786,23888,15743.94
787,23900,15763.97
788,23896,15784.00
789,23868,15804.03
790,23812,15824.06
791,23744,15844.09
792,23684,15864.12
793,23632,15884.15
794,23608,15904.18
795,23600,15924.21
796,23604,15944.24
797,23620,15964.27
798,23636,15984.30
799,23656,16004.33
800,23672,16024.37
801,23680,16044.40
802,23680,16064.43
803,23676,16084.46
804,23664,16104.49
805,23660,16124.52
806,23652,16144.55
807,23648,16164.58
808,23648,16184.61
809,23656,16204.64
810,23668,16224.67
811,23672,16244.70
812,23684,16264.73
813,23696,16284.76
814,23708,16304.79
815,23720,16324.82
816,23736,16344.85
817,23756,16364.88
818,23756,16384.91
819,23736,16404.94
820,23688,16424.97
821,23616,16445.00
822,23544,16465.04
823,23480,16485.07
824,23440,16505.10
825,23416,16525.13
826,23412,16545.16
827,23428,16565.19
828,23448,16585.22
829,23472,16605.25
830,23492,16625.28
831,23504,16645.31
832,23508,16665.34
833,23500,16685.37
834,23488,16705.40
835,23476,16725.43
836,23472,16745.46
837,23472,16765.49
838,23472,16785.52
839,23484,16805.55
840,23500,16825.58
841,23512,16845.61
842,23528,16865.64
843,23544,16885.67
844,23560,16905.71
845,23580,16925.74
846,23592,16945.77
847,23608,16965.80
848,23624,16985.83
849,23628,17005.86
850,23608,17025.89
851,23556,17045.92
852,23488,17065.95
853,23424,17085.98
854,23376,17106.01
855,23352,17126.04
856,23348,17146.07
857,23364,17166.10
858,23384,17186.13
859,23404,17206.16
860,23428,17226.19
861,23448,17246.22
862,23472,17266.25
863,23480,17286.28
864,23480,17306.31
865,23472,17326.34
866,23464,17346.38
867,23464,17366.41
868,23464,17386.44
869,23472,17406.47
870,23484,17426.50
871,23500,17446.53
872,23520,17466.56
873,23532,17486.59
874,23552,17506.62
875,23568,17526.65
876,23588,17546.68
877,23600,17566.71
878,23616,17586.74
879,23636,17606.77
880,23648,17626.80
881,23648,17646.83
882,23612,17666.86
883,23552,17686.89
884,23484,17706.92
885,23416,17726.95
886,23372,17746.98
887,23352,17767.01
888,23356,17787.05
889,23364,17807.08
890,23392,17827.11
891,23416,17847.14
892,23444,17867.17
893,23464,17887.20
894,23480,17907.23
895,23488,17927.26
896,23480,17947.29
897,23472,17967.32
898,23472,17987.35
899,23464,18007.38
900,23468,18027.41
901,23476,18047.44
902,23484,18067.47
903,23504,18087.50
904,23520,18107.53
905,23540,18127.56
906,23556,18147.59
907,23576,18167.62
908,23592,18187.65
909,23616,18207.68
910,23632,18227.72
911,23644,18247.75
912,23640,18267.78
913,23604,18287.81
914,23540,18307.84
915,23472,18327.87
916,23408,18347.90
917,23372,18367.93
918,23356,18387.96
919,23368,18407.99
920,23384,18428.02
921,23408,18448.05
922,23436,18468.08
923,23472,18488.11
924,23496,18508.14
925,23512,18528.17
926,23520,18548.20
927,23516,18568.23
928,23504,18588.26
929,23500,18608.29
930,23496,18628.32
931,23500,18648.35
932,23508,18668.39
933,23516,18688.42
934,23532,18708.45
935,23548,18728.48
936,23564,18748.51
937,23580,18768.54
938,23604,18788.57
939,23624,18808.60
940,23640,18828.63
941,23648,18848.66
942,23628,18868.69
943,23576,18888.72
944,23512,18908.75
945,23452,18928.78
946,23412,18948.81
947,23388,18968.84
948,23388,18988.87
949,23400,19008.90
950,23424,19028.93
951,23452,19048.96
952,23480,19068.99
953,23504,19089.02
954,23520,19109.06
955,23524,19129.09
956,23520,19149.12
957,23516,19169.15
958,23504,19189.18
959,23500,19209.21
960,23500,19229.24
961,23496,19249.27
962,23500,19269.30
963,23500,19289.33
964,23504,19309.36
965,23508,19329.39
966,23520,19349.42
967,23528,19369.45
968,23544,19389.48
969,23560,19409.51
970,23552,19429.54
971,23520,19449.57
972,23456,19469.60
973,23384,19489.63
974,23324,19509.66
975,23288,19529.69
976,23272,19549.73
977,23280,19569.76
978,23308,19589.79
979,23336,19609.82
980,23372,19629.85
981,23404,19649.88
982,23432,19669.91
983,23444,19689.94
984,23452,19709.97
985,23452,19730.00
986,23444,19750.03
987,23440,19770.06
988,23440,19790.09
989,23448,19810.12
990,23460,19830.15
991,23476,19850.18
992,23496,19870.21
993,23508,19890.24
994,23524,19910.27
995,23540,19930.30
996,23560,19950.33
997,23576,19970.36
998,23584,19990.40
999,23564,20010.43
1000,23504,20030.46
1001,23420,20050.49
1002,23332,20070.52
1003,23268,20090.55
1004,23232,20110.58
1005,23216,20130.61
1006,23228,20150.64
1007,23244,20170.67
1008,23264,20190.70
1009,23300,20210.73
1010,23320,20230.76
1011,23344,20250.79
1012,23356,20270.82
1013,23356,20290.85
1014,23344,20310.88
1015,23340,20330.91
1016,23332,20350.94
1017,23336,20370.97
1018,23344,20391.00
1019,23360,20411.04
1020,23376,20431.07
1021,23396,20451.10
1022,23412,20471.13
1023,23432,20491.16
1024,23456,20511.19
1025,23472,20531.22
1026,23492,20551.25
1027,23508,20571.28
1028,23504,20591.31
1029,23464,20611.34
1030,23384,20631.37
1031,23300,20651.40
1032,23220,20671.43
1033,23172,20691.46
1034,23156,20711.49
1035,23156,20731.52
1036,23176,20751.55
1037,23200,20771.58
1038,23232,20791.61
1039,23264,20811.64
1040,23296,20831.67
1041,23312,20851.71
1042,23312,20871.74
1043,23312,20891.77
1044,23300,20911.80
1045,23292,20931.83
1046,23284,20951.86
1047,23284,20971.89
1048,23288,20991.92
1049,23308,21011.95
1050,23320,21031.98
1051,23336,21052.01
1052,23356,21072.04
1053,23376,21092.07
1054,23396,21112.10
1055,23412,21132.13
1056,23432,21152.16
1057,23448,21172.19
1058,23436,21192.22
1059,23384,21212.25
1060,23312,21232.28
1061,23232,21252.31
1062,23168,21272.34
1063,23140,21292.38
1064,23132,21312.41
1065,23152,21332.44
1066,23180,21352.47
1067,23212,21372.50
1068,23252,21392.53
1069,23288,21412.56
1070,23308,21432.59
1071,23324,21452.62
1072,23324,21472.65
1073,23316,21492.68
1074,23304,21512.71
1075,23300,21532.74
1076,23300,21552.77
1077,23304,21572.80
1078,23320,21592.83
1079,23332,21612.86
1080,23348,21632.89
1081,23372,21652.92
1082,23388,21672.95
1083,23404,21692.98
1084,23424,21713.01
1085,23436,21733.05
1086,23440,21753.08
1087,23416,21773.11
1088,23352,21793.14
1089,23276,21813.17
1090,23204,21833.20
1091,23148,21853.23
1092,23124,21873.26
1093,23120,21893.29
1094,23132,21913.32
1095,23152,21933.35
1096,23180,21953.38
1097,23208,21973.41
1098,23228,21993.44
1099,23236,22013.47
1100,23240,22033.50
1101,23232,22053.53
1102,23224,22073.56
1103,23224,22093.59
1104,23228,22113.62
1105,23236,22133.65
1106,23244,22153.68
1107,23260,22173.72
1108,23276,22193.75
1109,23288,22213.78
1110,23304,22233.81
1111,23324,22253.84
1112,23344,22273.87
1113,23364,22293.90
1114,23364,22313.93
1115,23324,22333.96
1116,23244,22353.99
1117,23164,22374.02
1118,23092,22394.05
1119,23048,22414.08
1120,23036,22434.11
1121,23048,22454.14
1122,23080,22474.17
1123,23112,22494.20
1124,23152,22514.23
1125,23184,22534.26
1126,23216,22554.29
1127,23228,22574.32
1128,23232,22594.35
1129,23224,22614.39
1130,23212,22634.42
1131,23200,22654.45
1132,23196,22674.48
1133,23204,22694.51
1134,23208,22714.54
1135,23220,22734.57
1136,23240,22754.60
1137,23256,22774.63
1138,23280,22794.66
1139,23300,22814.69
1140,23320,22834.72
1141,23336,22854.75
1142,23332,22874.78
1143,23288,22894.81
1144,23208,22914.84
1145,23112,22934.87
1146,23036,22954.90
1147,22996,22974.93
1148,22984,22994.96
1149,22996,23014.99
1150,23020,23035.02
1151,23048,23055.06
1152,23084,23075.09
1153,23120,23095.12
1154,23148,23115.15
1155,23164,23135.18
1156,23168,23155.21
1157,23168,23175.24
1158,23160,23195.27
1159,23152,23215.30
1160,23152,23235.33
1161,23156,23255.36
1162,23160,23275.39
1163,23176,23295.42
1164,23192,23315.45
1165,23216,23335.48
1166,23228,23355.51
1167,23252,23375.54
1168,23272,23395.57
1169,23292,23415.60
1170,23312,23435.63
1171,23316,23455.66
1172,23284,23475.69
1173,23204,23495.73
1174,23112,23515.76
1175,23028,23535.79
1176,22972,23555.82
1177,22952,23575.85
1178,22952,23595.88
1179,22980,23615.91
1180,23016,23635.94
1181,23052,23655.97
1182,23088,23676.00
1183,23116,23696.03
1184,23136,23716.06
1185,23132,23736.09
1186,23124,23756.12
1187,23112,23776.15
1188,23104,23796.18
1189,23104,23816.21
1190,23104,23836.24
1191,23120,23856.27
1192,23136,23876.30
1193,23152,23896.33
1194,23176,23916.36
1195,23196,23936.40
1196,23220,23956.43
1197,23240,23976.46
1198,23260,23996.49
1199,23276,24016.52
1200,23276,24036.55
1201,23228,24056.58
1202,23152,24076.61
1203,23076,24096.64
1204,23012,24116.67
1205,22976,24136.70
1206,22972,24156.73
1207,22988,24176.76
1208,23020,24196.79
1209,23056,24216.82
1210,23096,24236.85
1211,23132,24256.88
1212,23164,24276.91
1213,23168,24296.94
1214,23164,24316.97
1215,23156,24337.00
1216,23144,24357.03
1217,23132,24377.07
1218,23132,24397.10
1219,23136,24417.13
1220,23148,24437.16
1221,23164,24457.19
1222,23176,24477.22
1223,23192,24497.25
1224,23208,24517.28
1225,23220,24537.31
1226,23236,24557.34
1227,23252,24577.37
1228,23256,24597.40
1229,23220,24617.43
1230,23144,24637.46
1231,23060,24657.49
1232,22980,24677.52
1233,22936,24697.55
1234,22924,24717.58
1235,22936,24737.61
1236,22960,24757.64
1237,22996,24777.67
1238,23032,24797.70
1239,23072,24817.74
1240,23092,24837.77
1241,23100,24857.80
1242,23084,24877.83
1243,23060,24897.86
1244,23040,24917.89
1245,23028,24937.92
1246,23032,24957.95
1247,23040,24977.98
1248,23048,24998.01
1249,23064,25018.04
1250,23080,25038.07
1251,23096,25058.10
1252,23112,25078.13
1253,23132,25098.16
1254,23144,25118.19
1255,23156,25138.22
1256,23168,25158.25
1257,23148,25178.28
1258,23084,25198.31
1259,22988,25218.34
1260,22896,25238.37
1261,22824,25258.41
1262,22788,25278.44
1263,22788,25298.47
1264,22800,25318.50
1265,22828,25338.53
1266,22856,25358.56
1267,22892,25378.59
1268,22928,25398.62
1269,22948,25418.65
1270,22960,25438.68
1271,22952,25458.71
1272,22944,25478.74
1273,22932,25498.77
1274,22928,25518.80
1275,22928,25538.83
1276,22936,25558.86
1277,22956,25578.89
1278,22972,25598.92
1279,22992,25618.95
1280,23008,25638.98
1281,23028,25659.01
1282,23048,25679.05
1283,23064,25699.08
1284,23080,25719.11
1285,23104,25739.14
1286,23116,25759.17
1287,23100,25779.20
1288,23032,25799.23
1289,22932,25819.26
1290,22828,25839.29
1291,22756,25859.32
1292,22720,25879.35
1293,22716,25899.38
1294,22740,25919.41
1295,22772,25939.44
1296,22808,25959.47
1297,22848,25979.50
1298,22888,25999.53
1299,22916,26019.56
1300,22924,26039.59
1301,22924,26059.62
1302,22920,26079.65
1303,22908,26099.68
1304,22908,26119.72
1305,22912,26139.75
1306,22924,26159.78
1307,22936,26179.81
1308,22956,26199.84
1309,22972,26219.87
1310,23000,26239.90
1311,23016,26259.93
1312,23036,26279.96
1313,23052,26299.99
1314,23068,26320.02
1315,23088,26340.05
1316,23100,26360.08
1317,23108,26380.11
1318,23096,26400.14
1319,23024,26420.17
1320,22928,26440.20
1321,22824,26460.23
1322,22752,26480.26
1323,22712,26500.29
1324,22704,26520.32
1325,22724,26540.35
1326,22756,26560.39
1327,22788,26580.42
1328,22824,26600.45
1329,22864,26620.48
1330,22892,26640.51
1331,22904,26660.54
1332,22904,26680.57
1333,22900,26700.60
1334,22892,26720.63
1335,22880,26740.66
1336,22880,26760.69
1337,22884,26780.72
1338,22896,26800.75
1339,22920,26820.78
1340,22952,26840.81
1341,22984,26860.84
1342,23008,26880.87
1343,23016,26900.90
1344,23012,26920.93
1345,23012,26940.96
1346,23008,26960.99
1347,23008,26981.02
1348,22988,27001.06
1349,22920,27021.09
1350,22828,27041.12
1351,22744,27061.15
1352,22688,27081.18
1353,22664,27101.21
1354,22672,27121.24
1355,22696,27141.27
1356,22724,27161.30
1357,22752,27181.33
1358,22784,27201.36
1359,22808,27221.39
1360,22820,27241.42
1361,22820,27261.45
1362,22816,27281.48
1363,22800,27301.51
